prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,16384,16,64,211.926
256,16384,16,128,213.281
256,16384,16,256,213.825
256,16384,16,512,212.513
256,16384,16,1024,228.204
256,16384,16,2048,240.876
256,16384,16,4096,265.185
256,16384,16,8192,313.58
256,16384,16,16384,410.455
256,16384,32,16,212.684
256,16384,32,32,212.78
256,16384,32,64,213.068
256,16384,32,128,212.278
256,16384,32,256,220.033
256,16384,32,512,223.67
256,16384,32,1024,230.422
256,16384,32,2048,244.012
256,16384,32,4096,271.233
256,16384,32,8192,329.122
256,16384,32,16384,443.393
256,16384,64,16,217.739
256,16384,64,32,218.156
256,16384,64,64,218.209
256,16384,64,128,220.534
256,16384,64,256,227.82
256,16384,64,512,234.614
256,16384,64,1024,250.583
256,16384,64,2048,277.292
256,16384,64,4096,333.75
256,16384,64,8192,448.354
256,16384,64,16384,677.977
256,16384,128,16,227.724
256,16384,128,32,229.121
256,16384,128,64,227.745
256,16384,128,128,234.54
256,16384,128,256,243.638
256,16384,128,512,257.462
256,16384,128,1024,288.033
256,16384,128,2048,346.028
256,16384,128,4096,457.314
256,16384,128,8192,684.013
256,16384,128,16384,1139.28
512,0,0,0,27.8613
512,0,1,16,27.9257
512,0,1,32,27.851
512,0,1,64,27.7653
512,0,1,128,28.2137
512,0,1,256,29.547
512,0,1,512,32.672
512,0,1,1024,38.4853
512,0,1,2048,50.5283
512,0,1,4096,74.4007
512,0,1,8192,122.945
512,0,1,16384,219.628
512,0,2,16,27.8297
512,0,2,32,27.6263
512,0,2,64,27.541
512,0,2,128,28.5973
512,0,2,256,29.792
512,0,2,512,32.971
512,0,2,1024,39.04
512,0,2,2048,50.9647
512,0,2,4096,75.1257
512,0,2,8192,123.041
512,0,2,16384,219.585
512,0,4,16,30.4017
512,0,4,32,30.144
512,0,4,64,30.2407
512,0,4,128,32.118
512,0,4,256,33.2163
512,0,4,512,36.2453
512,0,4,1024,42.305
512,0,4,2048,54.272
512,0,4,4096,78.5597
512,0,4,8192,126.528
512,0,4,16384,222.529
512,0,8,16,32.1277
512,0,8,32,32.192
512,0,8,64,32.0107
512,0,8,128,33.4827
512,0,8,256,34.6983
512,0,8,512,38.0373
512,0,8,1024,43.6907
512,0,8,2048,56.3307
512,0,8,4096,80.491
512,0,8,8192,128.619
512,0,8,16384,224.064
512,0,16,16,32.896
512,0,16,32,32.6183
512,0,16,64,32.49
512,0,16,128,34.0377
512,0,16,256,35.467
512,0,16,512,38.1347
512,0,16,1024,45.238
512,0,16,2048,58.0163
512,0,16,4096,82.006
512,0,16,8192,131.265
512,0,16,16384,227.64
512,0,32,16,34.0697
512,0,32,32,34.0793
512,0,32,64,34.5187
512,0,32,128,35.9577
512,0,32,256,37.227
512,0,32,512,41.6757
512,0,32,1024,51.4133
512,0,32,2048,69.11
512,0,32,4096,98.4107
512,0,32,8192,156.406
512,0,32,16384,272.951
512,0,64,16,39.0403
512,0,64,32,39.061
512,0,64,64,39.4987
512,0,64,128,42.155
512,0,64,256,45.5907
512,0,64,512,55.0513
512,0,64,1024,71.7017
512,0,64,2048,102.005
512,0,64,4096,160.011
512,0,64,8192,275.319
512,0,64,16384,504.781
512,0,128,16,48.5227
512,0,128,32,48.7787
512,0,128,64,49.3653
512,0,128,128,54.7953
512,0,128,256,64.1817
512,0,128,512,77.8987
512,0,128,1024,110.549
512,0,128,2048,168.993
512,0,128,4096,283.319
512,0,128,8192,510.626
512,0,128,16384,967.033
512,16,0,0,29.1197
512,16,1,16,29.0453
512,16,1,32,28.8107
512,16,1,64,28.5127
512,16,1,128,29.312
512,16,1,256,31.136
512,16,1,512,33.8567
512,16,1,1024,40.0113
512,16,1,2048,52.2677
512,16,1,4096,75.7553
512,16,1,8192,124.001
512,16,1,16384,220.364
512,16,2,16,28.6723
512,16,2,32,28.7253
512,16,2,64,28.694
512,16,2,128,29.152
512,16,2,256,31.2213
512,16,2,512,33.6747
512,16,2,1024,39.915
512,16,2,2048,52.1283
512,16,2,4096,75.9467
512,16,2,8192,124.331
512,16,2,16384,220.577
512,16,4,16,31.7233
512,16,4,32,31.84
512,16,4,64,32.1387
512,16,4,128,33.28
512,16,4,256,34.806
512,16,4,512,37.91
512,16,4,1024,43.7227
512,16,4,2048,55.6907
512,16,4,4096,79.328
512,16,4,8192,128.278
512,16,4,16384,224.374
512,16,8,16,31.9687
512,16,8,32,32.043
512,16,8,64,32.288
512,16,8,128,33.9307
512,16,8,256,35.168
512,16,8,512,37.7597
512,16,8,1024,44.256
512,16,8,2048,56
512,16,8,4096,80.2563
512,16,8,8192,128.299
512,16,8,16384,224.63
512,16,16,16,33.3547
512,16,16,32,32.8003
512,16,16,64,33.185
512,16,16,128,34.6243
512,16,16,256,35.6693
512,16,16,512,39.584
512,16,16,1024,45.43
512,16,16,2048,58.4107
512,16,16,4096,82.731
512,16,16,8192,131.649
512,16,16,16384,228.151
512,16,32,16,34.7517
512,16,32,32,34.5387
512,16,32,64,34.6877
512,16,32,128,36.3303
512,16,32,256,38.368
512,16,32,512,42.357
512,16,32,1024,52.352
512,16,32,2048,68.4057
512,16,32,4096,98.1867
512,16,32,8192,157.152
512,16,32,16384,273.292
512,16,64,16,39.2107
512,16,64,32,39.4243
512,16,64,64,40.0207
512,16,64,128,42.603
512,16,64,256,45.8667
512,16,64,512,55.36
512,16,64,1024,71.6913
512,16,64,2048,102.774
512,16,64,4096,160.982
512,16,64,8192,276.109
512,16,64,16384,503.896
512,16,128,16,48.8327
512,16,128,32,48.6613
512,16,128,64,49.5157
512,16,128,128,55.094
512,16,128,256,64.4163
512,16,128,512,78.8267
512,16,128,1024,110.7
512,16,128,2048,168.939
512,16,128,4096,283.265
512,16,128,8192,511.597
512,16,128,16384,968.047
512,32,0,0,28.9813
512,32,1,16,29.1303
512,32,1,32,28.896
512,32,1,64,28.6717
512,32,1,128,29.5247
512,32,1,256,31.0613
512,32,1,512,33.9943
512,32,1,1024,39.978
512,32,1,2048,51.7333
512,32,1,4096,76.2453
512,32,1,8192,124.352
512,32,1,16384,220.673
512,32,2,16,28.875
512,32,2,32,28.8643
512,32,2,64,28.6087
512,32,2,128,29.5577
512,32,2,256,31.1147
512,32,2,512,33.974
512,32,2,1024,39.9893
512,32,2,2048,52.0007
512,32,2,4096,75.9793
512,32,2,8192,124.331
512,32,2,16384,220.651
512,32,4,16,32.0433
512,32,4,32,32.3307
512,32,4,64,32.032
512,32,4,128,33.1203
512,32,4,256,34.752
512,32,4,512,37.323
512,32,4,1024,43.4773
512,32,4,2048,56.0957
512,32,4,4096,79.8407
512,32,4,8192,128.513
512,32,4,16384,224.118
512,32,8,16,31.9893
512,32,8,32,32.149
512,32,8,64,32.1067
512,32,8,128,33.4613
512,32,8,256,34.901
512,32,8,512,37.707
512,32,8,1024,44.0217
512,32,8,2048,55.925
512,32,8,4096,80.1283
512,32,8,8192,128.224
512,32,8,16384,224.897
512,32,16,16,32.7047
512,32,16,32,32.8527
512,32,16,64,32.544
512,32,16,128,33.995
512,32,16,256,35.6703
512,32,16,512,38.3357
512,32,16,1024,45.2263
512,32,16,2048,57.6753
512,32,16,4096,82.155
512,32,16,8192,131.104
512,32,16,16384,226.988
512,32,32,16,34.8587
512,32,32,32,34.7843
512,32,32,64,35.4343
512,32,32,128,36.512
512,32,32,256,38.2083
512,32,32,512,42.6667
512,32,32,1024,52.48
512,32,32,2048,69.452
512,32,32,4096,99.8727
512,32,32,8192,157.024
512,32,32,16384,274.38
512,32,64,16,39.2427
512,32,64,32,39.7227
512,32,64,64,40.0853
512,32,64,128,42.6347
512,32,64,256,47.126
512,32,64,512,55.841
512,32,64,1024,72.1927
512,32,64,2048,102.134
512,32,64,4096,160.736
512,32,64,8192,275.415
512,32,64,16384,504.963
512,32,128,16,48.416
512,32,128,32,48.4813
512,32,128,64,49.536
512,32,128,128,55.2103
512,32,128,256,64.833
512,32,128,512,80.1287
512,32,128,1024,110.453
512,32,128,2048,169.175
512,32,128,4096,282.934
512,32,128,8192,511.062
512,32,128,16384,968.409
512,64,0,0,29.1833
512,64,1,16,29.0773
512,64,1,32,29.099
512,64,1,64,28.9387
512,64,1,128,29.5997
512,64,1,256,30.9863
512,64,1,512,34.294
512,64,1,1024,40.2353
512,64,1,2048,52.075
512,64,1,4096,76.256
512,64,1,8192,124.609
512,64,1,16384,220.439
512,64,2,16,29.2373
512,64,2,32,29.152
512,64,2,64,28.9387
512,64,2,128,30.625
512,64,2,256,31.4453
512,64,2,512,34.3357
512,64,2,1024,40.4477
512,64,2,2048,52.918
512,64,2,4096,76.2253
512,64,2,8192,124.395
512,64,2,16384,220.929
512,64,4,16,31.9147
512,64,4,32,32.2667
512,64,4,64,32.32
512,64,4,128,33.4297
512,64,4,256,35.051
512,64,4,512,38.4747
512,64,4,1024,43.9467
512,64,4,2048,56.4913
512,64,4,4096,80.0643
512,64,4,8192,127.808
512,64,4,16384,224.908
512,64,8,16,33.5357
512,64,8,32,33.4717
512,64,8,64,33.5573
512,64,8,128,34.7943
512,64,8,256,36.085
512,64,8,512,39.125
512,64,8,1024,44.822
512,64,8,2048,57.3013
512,64,8,4096,81.2597
512,64,8,8192,129.931
512,64,8,16384,226.22
512,64,16,16,33.4187
512,64,16,32,34.048
512,64,16,64,34.2183
512,64,16,128,35.4027
512,64,16,256,36.4587
512,64,16,512,39.4453
512,64,16,1024,46.6237
512,64,16,2048,59.2643
512,64,16,4096,83.6273
512,64,16,8192,132.394
512,64,16,16384,229.697
512,64,32,16,35.2217
512,64,32,32,35.1367
512,64,32,64,35.5737
512,64,32,128,36.651
512,64,32,256,38.539
512,64,32,512,43.2857
512,64,32,1024,52.7147
512,64,32,2048,69.931
512,64,32,4096,100.47
512,64,32,8192,157.504
512,64,32,16384,274.711
512,64,64,16,40.555
512,64,64,32,40.32
512,64,64,64,40.7047
512,64,64,128,43.371
512,64,64,256,47.1993
512,64,64,512,56.9493
512,64,64,1024,73.6637
512,64,64,2048,104.086
512,64,64,4096,161.099
512,64,64,8192,276.642
512,64,64,16384,508.259
512,64,128,16,49.344
512,64,128,32,49.824
512,64,128,64,50.56
512,64,128,128,55.9903
512,64,128,256,65.696
512,64,128,512,80.1497
512,64,128,1024,111.606
512,64,128,2048,169.44
512,64,128,4096,284.908
512,64,128,8192,511.959
512,64,128,16384,968.377
512,128,0,0,30.7413
512,128,1,16,30.8693
512,128,1,32,30.5387
512,128,1,64,30.6243
512,128,1,128,30.314
512,128,1,256,31.4773
512,128,1,512,34.442
512,128,1,1024,39.9787
512,128,1,2048,52.2137
512,128,1,4096,76.224
512,128,1,8192,124.64
512,128,1,16384,221.078
512,128,2,16,30.5597
512,128,2,32,30.3573
512,128,2,64,30.7413
512,128,2,128,30.5387
512,128,2,256,31.308
512,128,2,512,34.454
512,128,2,1024,40.48
512,128,2,2048,52.3417
512,128,2,4096,76.5017
512,128,2,8192,125.013
512,128,2,16384,221.003
512,128,4,16,33.5043
512,128,4,32,33.7707
512,128,4,64,33.7603
512,128,4,128,35.3493
512,128,4,256,36.8857
512,128,4,512,39.7977
512,128,4,1024,45.5473
512,128,4,2048,57.109
512,128,4,4096,81.4937
512,128,4,8192,129.664
512,128,4,16384,225.996
512,128,8,16,34.9657
512,128,8,32,35.1357
512,128,8,64,34.9333
512,128,8,128,36.1707
512,128,8,256,38.038
512,128,8,512,40.9917
512,128,8,1024,47.179
512,128,8,2048,58.7837
512,128,8,4096,82.987
512,128,8,8192,131.126
512,128,8,16384,228.011
512,128,16,16,35.317
512,128,16,32,35.7223
512,128,16,64,35.6373
512,128,16,128,36.417
512,128,16,256,38.422
512,128,16,512,41.121
512,128,16,1024,47.9683
512,128,16,2048,61.4937
512,128,16,4096,85.1633
512,128,16,8192,133.74
512,128,16,16384,230.668
512,128,32,16,36.8743
512,128,32,32,36.7143
512,128,32,64,37.312
512,128,32,128,39.1473
512,128,32,256,39.7227
512,128,32,512,45.0453
512,128,32,1024,54.357
512,128,32,2048,71.8297
512,128,32,4096,102.113
512,128,32,8192,159.585
512,128,32,16384,274.54
512,128,64,16,41.5687
512,128,64,32,42.059
512,128,64,64,42.4533
512,128,64,128,44.8637
512,128,64,256,48.2457
512,128,64,512,58.8903
512,128,64,1024,74.731
512,128,64,2048,105.291
512,128,64,4096,162.742
512,128,64,8192,277.825
512,128,64,16384,506.946
512,128,128,16,50.8693
512,128,128,32,51.457
512,128,128,64,52.267
512,128,128,128,57.878
512,128,128,256,66.379
512,128,128,512,81.9417
512,128,128,1024,112.416
512,128,128,2048,171.446
512,128,128,4096,285.676
512,128,128,8192,514.242
512,128,128,16384,969.913
512,256,0,0,33.5897
512,256,1,16,33.707
512,256,1,32,33.6103
512,256,1,64,33.408
512,256,1,128,33.5897
512,256,1,256,33.6857
512,256,1,512,35.7973
512,256,1,1024,42.112
512,256,1,2048,54.0057
512,256,1,4096,78.2933
512,256,1,8192,126.561
512,256,1,16384,222.731
512,256,2,16,33.5683
512,256,2,32,33.7713
512,256,2,64,33.6
512,256,2,128,33.5467
512,256,2,256,33.4187
512,256,2,512,35.9253
512,256,2,1024,41.857
512,256,2,2048,54.0907
512,256,2,4096,78.3253
512,256,2,8192,126.305
512,256,2,16384,222.86
512,256,4,16,35.883
512,256,4,32,35.456
512,256,4,64,35.3493
512,256,4,128,38.5493
512,256,4,256,39.915
512,256,4,512,42.4217
512,256,4,1024,48.7683
512,256,4,2048,60.6403
512,256,4,4096,84.7363
512,256,4,8192,133.228
512,256,4,16384,229.452
512,256,8,16,37.9623
512,256,8,32,38.2823
512,256,8,64,37.9093
512,256,8,128,39.4133
512,256,8,256,40.8963
512,256,8,512,44.075
512,256,8,1024,50.197
512,256,8,2048,61.9737
512,256,8,4096,86.379
512,256,8,8192,134.592
512,256,8,16384,231.511
512,256,16,16,38.7313
512,256,16,32,38.656
512,256,16,64,38.7523
512,256,16,128,39.8293
512,256,16,256,41.5253
512,256,16,512,44.257
512,256,16,1024,51.1043
512,256,16,2048,63.9357
512,256,16,4096,88.2673
512,256,16,8192,136.662
512,256,16,16384,233.153
512,256,32,16,39.8403
512,256,32,32,40.0213
512,256,32,64,40.0217
512,256,32,128,41.2383
512,256,32,256,42.7953
512,256,32,512,48.0007
512,256,32,1024,57.7067
512,256,32,2048,74.0263
512,256,32,4096,104.171
512,256,32,8192,162.945
512,256,32,16384,278.923
512,256,64,16,45.152
512,256,64,32,44.8533
512,256,64,64,45.173
512,256,64,128,48.4067
512,256,64,256,51.6693
512,256,64,512,61.1643
512,256,64,1024,77.1733
512,256,64,2048,108.246
512,256,64,4096,165.867
512,256,64,8192,280.801
512,256,64,16384,509.837
512,256,128,16,54.2293
512,256,128,32,54.667
512,256,128,64,55.2857
512,256,128,128,60.8963
512,256,128,256,69.888
512,256,128,512,84.8427
512,256,128,1024,115.488
512,256,128,2048,175.531
512,256,128,4096,288.993
512,256,128,8192,516.664
512,256,128,16384,972.239
512,512,0,0,40.032
512,512,1,16,39.5947
512,512,1,32,39.4243
512,512,1,64,39.5093
512,512,1,128,39.542
512,512,1,256,39.8513
512,512,1,512,39.5413
512,512,1,1024,45.302
512,512,1,2048,57.5577
512,512,1,4096,81.2377
512,512,1,8192,129.003
512,512,1,16384,226.102
512,512,2,16,39.4137
512,512,2,32,39.4983
512,512,2,64,39.5947
512,512,2,128,39.6587
512,512,2,256,39.9577
512,512,2,512,39.392
512,512,2,1024,45.7813
512,512,2,2048,57.2267
512,512,2,4096,81.4613
512,512,2,8192,129.451
512,512,2,16384,226.092
512,512,4,16,39.328
512,512,4,32,39.361
512,512,4,64,39.5843
512,512,4,128,40.9713
512,512,4,256,43.9467
512,512,4,512,48.3207
512,512,4,1024,54.4003
512,512,4,2048,66.3253
512,512,4,4096,90.7947
512,512,4,8192,139.062
512,512,4,16384,234.924
512,512,8,16,42.88
512,512,8,32,42.816
512,512,8,64,42.8913
512,512,8,128,45.557
512,512,8,256,46.8797
512,512,8,512,49.7387
512,512,8,1024,55.787
512,512,8,2048,67.915
512,512,8,4096,92.6613
512,512,8,8192,140.652
512,512,8,16384,236.737
512,512,16,16,44.5223
512,512,16,32,44.4163
512,512,16,64,44.715
512,512,16,128,45.8877
512,512,16,256,46.8693
512,512,16,512,50.208
512,512,16,1024,56.6297
512,512,16,2048,69.9203
512,512,16,4096,94.177
512,512,16,8192,143.372
512,512,16,16384,240.033
512,512,32,16,45.899
512,512,32,32,46.3693
512,512,32,64,46.3573
512,512,32,128,47.9363
512,512,32,256,49.3757
512,512,32,512,54.0483
512,512,32,1024,63.169
512,512,32,2048,80.6727
512,512,32,4096,110.496
512,512,32,8192,167.863
512,512,32,16384,285.036
512,512,64,16,50.9653
512,512,64,32,51.0727
512,512,64,64,51.306
512,512,64,128,53.8567
512,512,64,256,57.8353
512,512,64,512,67.6697
512,512,64,1024,83.0297
512,512,64,2048,114.326
512,512,64,4096,171.435
512,512,64,8192,286.551
512,512,64,16384,516.824
512,512,128,16,60.459
512,512,128,32,60.6617
512,512,128,64,61.2273
512,512,128,128,66.8803
512,512,128,256,75.4463
512,512,128,512,92.2777
512,512,128,1024,121.409
512,512,128,2048,179.969
512,512,128,4096,295.276
512,512,128,8192,523.927
512,512,128,16384,979.237
512,1024,0,0,51.552
512,1024,1,16,51.4453
512,1024,1,32,51.6483
512,1024,1,64,51.3077
512,1024,1,128,51.6377
512,1024,1,256,51.6167
512,1024,1,512,51.5413
512,1024,1,1024,51.392
512,1024,1,2048,62.9223
512,1024,1,4096,87.7017
512,1024,1,8192,135.767
512,1024,1,16384,231.98
512,1024,2,16,51.7867
512,1024,2,32,51.5413
512,1024,2,64,51.8933
512,1024,2,128,51.6487
512,1024,2,256,51.5093
512,1024,2,512,51.6803
512,1024,2,1024,51.883
512,1024,2,2048,63.4777
512,1024,2,4096,88.0327
512,1024,2,8192,135.723
512,1024,2,16384,232.864
512,1024,4,16,51.776
512,1024,4,32,51.7013
512,1024,4,64,51.6703
512,1024,4,128,51.9253
512,1024,4,256,52.0537
512,1024,4,512,55.3497
512,1024,4,1024,66.8917
512,1024,4,2048,78.795
512,1024,4,4096,103.638
512,1024,4,8192,151.339
512,1024,4,16384,247.723
512,1024,8,16,53.5457
512,1024,8,32,53.856
512,1024,8,64,53.7173
512,1024,8,128,56.0533
512,1024,8,256,58.1443
512,1024,8,512,61.899
512,1024,8,1024,67.681
512,1024,8,2048,80.128
512,1024,8,4096,104.769
512,1024,8,8192,152.854
512,1024,8,16384,248.972
512,1024,16,16,55.99
512,1024,16,32,56.118
512,1024,16,64,56.3523
512,1024,16,128,57.9307
512,1024,16,256,59.3717
512,1024,16,512,62.3467
512,1024,16,1024,68.8327
512,1024,16,2048,81.7707
512,1024,16,4096,106.806
512,1024,16,8192,155.596
512,1024,16,16384,251.447
512,1024,32,16,57.8343
512,1024,32,32,58.1873
512,1024,32,64,58.197
512,1024,32,128,59.5737
512,1024,32,256,60.9067
512,1024,32,512,65.824
512,1024,32,1024,75.3823
512,1024,32,2048,91.4777
512,1024,32,4096,121.067
512,1024,32,8192,179.105
512,1024,32,16384,295.276
512,1024,64,16,62.7957
512,1024,64,32,62.5817
512,1024,64,64,63.2323
512,1024,64,128,65.984
512,1024,64,256,70.048
512,1024,64,512,79.1683
512,1024,64,1024,95.755
512,1024,64,2048,126.283
512,1024,64,4096,183.158
512,1024,64,8192,298.145
512,1024,64,16384,528.834
512,1024,128,16,71.926
512,1024,128,32,72.3733
512,1024,128,64,73.227
512,1024,128,128,79.2117
512,1024,128,256,87.382
512,1024,128,512,103.851
512,1024,128,1024,134.433
512,1024,128,2048,191.489
512,1024,128,4096,306.295
512,1024,128,8192,533.122
512,1024,128,16384,991.695
512,2048,0,0,78.9123
512,2048,1,16,78.2403
512,2048,1,32,78.336
512,2048,1,64,78.187
512,2048,1,128,78.155
512,2048,1,256,78.379
512,2048,1,512,78.155
512,2048,1,1024,78.2717
512,2048,1,2048,77.995
512,2048,1,4096,100.47
512,2048,1,8192,148.961
512,2048,1,16384,245.815
512,2048,2,16,77.9947
512,2048,2,32,78.3787
512,2048,2,64,78.2297
512,2048,2,128,78.24
512,2048,2,256,78.4643
512,2048,2,512,78.2513
512,2048,2,1024,78.336
512,2048,2,2048,77.76
512,2048,2,4096,100.545
512,2048,2,8192,149.494
512,2048,2,16384,245.366
512,2048,4,16,78.048
512,2048,4,32,77.9533
512,2048,4,64,78.1867
512,2048,4,128,78.1547
512,2048,4,256,78.315
512,2048,4,512,78.5287
512,2048,4,1024,79.787
512,2048,4,2048,101.59
512,2048,4,4096,126.262
512,2048,4,8192,174.39
512,2048,4,16384,270.412
512,2048,8,16,77.8997
512,2048,8,32,78.496
512,2048,8,64,78.1977
512,2048,8,128,78.4007
512,2048,8,256,77.995
512,2048,8,512,82.774
512,2048,8,1024,89.621
512,2048,8,2048,103.158
512,2048,8,4096,127.841
512,2048,8,8192,175.788
512,2048,8,16384,272.086
512,2048,16,16,78.5707
512,2048,16,32,78.5387
512,2048,16,64,78.3153
512,2048,16,128,79.4243
512,2048,16,256,81.4717
512,2048,16,512,84.5447
512,2048,16,1024,91.2643
512,2048,16,2048,105.995
512,2048,16,4096,131.223
512,2048,16,8192,179.084
512,2048,16,16384,275.393
512,2048,32,16,82.0697
512,2048,32,32,82.0277
512,2048,32,64,82.0053
512,2048,32,128,84.6193
512,2048,32,256,87.1473
512,2048,32,512,89.8877
512,2048,32,1024,98.9977
512,2048,32,2048,116.246
512,2048,32,4096,145.569
512,2048,32,8192,202.657
512,2048,32,16384,317.901
512,2048,64,16,86.486
512,2048,64,32,86.582
512,2048,64,64,86.5923
512,2048,64,128,90.3167
512,2048,64,256,94.6563
512,2048,64,512,103.189
512,2048,64,1024,118.869
512,2048,64,2048,149.195
512,2048,64,4096,205.239
512,2048,64,8192,321.495
512,2048,64,16384,550.776
512,2048,128,16,95.9153
512,2048,128,32,95.7227
512,2048,128,64,96.6507
512,2048,128,128,102.762
512,2048,128,256,112.524
512,2048,128,512,126.08
512,2048,128,1024,156.278
512,2048,128,2048,214.092
512,2048,128,4096,328.396
512,2048,128,8192,555.938
512,2048,128,16384,1012.75
512,4096,0,0,129.366
512,4096,1,16,129.067
512,4096,1,32,128.822
512,4096,1,64,128.737
512,4096,1,128,129.078
512,4096,1,256,129.366
512,4096,1,512,128.855
512,4096,1,1024,129.164
512,4096,1,2048,129.1
512,4096,1,4096,129.185
512,4096,1,8192,175.617
512,4096,1,16384,271.916
512,4096,2,16,129.004
512,4096,2,32,129.366
512,4096,2,64,129.227
512,4096,2,128,129.036
512,4096,2,256,129.43
512,4096,2,512,128.672
512,4096,2,1024,128.79
512,4096,2,2048,129.131
512,4096,2,4096,129.771
512,4096,2,8192,176.513
512,4096,2,16384,271.735
512,4096,4,16,128.683
512,4096,4,32,128.929
512,4096,4,64,128.736
512,4096,4,128,128.865
512,4096,4,256,128.757
512,4096,4,512,129.025
512,4096,4,1024,128.683
512,4096,4,2048,131.638
512,4096,4,4096,175.755
512,4096,4,8192,224.236
512,4096,4,16384,320.748
512,4096,8,16,129.676
512,4096,8,32,128.844
512,4096,8,64,129.024
512,4096,8,128,129.472
512,4096,8,256,129.067
512,4096,8,512,128.576
512,4096,8,1024,140.096
512,4096,8,2048,152.576
512,4096,8,4096,177.131
512,4096,8,8192,225.601
512,4096,8,16384,321.389
512,4096,16,16,128.896
512,4096,16,32,129.174
512,4096,16,64,129.388
512,4096,16,128,129.611
512,4096,16,256,130.976
512,4096,16,512,134.55
512,4096,16,1024,140.715
512,4096,16,2048,154.977
512,4096,16,4096,179.798
512,4096,16,8192,228.182
512,4096,16,16384,324.673
512,4096,32,16,130.871
512,4096,32,32,130.517
512,4096,32,64,130.656
512,4096,32,128,134.123
512,4096,32,256,136.278
512,4096,32,512,139.915
512,4096,32,1024,148.438
512,4096,32,2048,163.776
512,4096,32,4096,192.438
512,4096,32,8192,251.436
512,4096,32,16384,365.783
512,4096,64,16,135.488
512,4096,64,32,135.168
512,4096,64,64,135.819
512,4096,64,128,140.202
512,4096,64,256,143.925
512,4096,64,512,151.819
512,4096,64,1024,167.648
512,4096,64,2048,195.938
512,4096,64,4096,254.636
512,4096,64,8192,367.852
512,4096,64,16384,597.645
512,4096,128,16,144.79
512,4096,128,32,144.939
512,4096,128,64,145.685
512,4096,128,128,152.023
512,4096,128,256,160.982
512,4096,128,512,174.434
512,4096,128,1024,204.033
512,4096,128,2048,263.02
512,4096,128,4096,375.894
512,4096,128,8192,605.485
512,4096,128,16384,1060.55
512,8192,0,0,225.826
512,8192,1,16,226.049
512,8192,1,32,226.39
512,8192,1,64,225.803
512,8192,1,128,226.828
512,8192,1,256,226.092
512,8192,1,512,226.167
512,8192,1,1024,226.475
512,8192,1,2048,225.505
512,8192,1,4096,225.228
512,8192,1,8192,226.902
512,8192,1,16384,322.114
512,8192,2,16,225.676
512,8192,2,32,226.081
512,8192,2,64,225.409
512,8192,2,128,225.931
512,8192,2,256,225.526
512,8192,2,512,225.228
512,8192,2,1024,226.284
512,8192,2,2048,226.71
512,8192,2,4096,226.156
512,8192,2,8192,226.625
512,8192,2,16384,321.867
512,8192,4,16,225.932
512,8192,4,32,226.689
512,8192,4,64,225.537
512,8192,4,128,225.27
512,8192,4,256,225.963
512,8192,4,512,225.942
512,8192,4,1024,225.868
512,8192,4,2048,225.611
512,8192,4,4096,230.348
512,8192,4,8192,321.825
512,8192,4,16384,418.241
512,8192,8,16,225.995
512,8192,8,32,226.583
512,8192,8,64,225.964
512,8192,8,128,226.39
512,8192,8,256,225.899
512,8192,8,512,226.582
512,8192,8,1024,226.592
512,8192,8,2048,238.476
512,8192,8,4096,274.977
512,8192,8,8192,322.444
512,8192,8,16384,418.306
512,8192,16,16,225.836
512,8192,16,32,225.803
512,8192,16,64,226.178
512,8192,16,128,225.772
512,8192,16,256,226.337
512,8192,16,512,226.359
512,8192,16,1024,236.951
512,8192,16,2048,250.465
512,8192,16,4096,275.179
512,8192,16,8192,324.588
512,8192,16,16384,421.484
512,8192,32,16,228.812
512,8192,32,32,228.343
512,8192,32,64,227.894
512,8192,32,128,227.286
512,8192,32,256,231.639
512,8192,32,512,235.041
512,8192,32,1024,242.21
512,8192,32,2048,257.153
512,8192,32,4096,283.499
512,8192,32,8192,341.11
512,8192,32,16384,458.701
512,8192,64,16,229.772
512,8192,64,32,230.891
512,8192,64,64,230.657
512,8192,64,128,235.201
512,8192,64,256,239.17
512,8192,64,512,246.657
512,8192,64,1024,261.73
512,8192,64,2048,289.751
512,8192,64,4096,345.506
512,8192,64,8192,458.957
512,8192,64,16384,690.498
512,8192,128,16,239.318
512,8192,128,32,239.126
512,8192,128,64,239.958
512,8192,128,128,245.964
512,8192,128,256,254.593
512,8192,128,512,269.9
512,8192,128,1024,299.191
512,8192,128,2048,355.98
512,8192,128,4096,470.711
512,8192,128,8192,696.249
512,8192,128,16384,1153.55
512,16384,0,0,413.399
512,16384,1,16,413.015
512,16384,1,32,412.653
512,16384,1,64,412.461
512,16384,1,128,412.439
512,16384,1,256,412.449
512,16384,1,512,413.1
512,16384,1,1024,412.151
512,16384,1,2048,413.613
512,16384,1,4096,412.62
512,16384,1,8192,413.58
512,16384,1,16384,414.06
512,16384,2,16,413.431
512,16384,2,32,413.293
512,16384,2,64,412.588
512,16384,2,128,412.162
512,16384,2,256,413.195
512,16384,2,512,412.311
512,16384,2,1024,413.143
512,16384,2,2048,412.418
512,16384,2,4096,413.42
512,16384,2,8192,411.906
512,16384,2,16384,415.661
512,16384,4,16,413.015
512,16384,4,32,412.268
512,16384,4,64,412.62
512,16384,4,128,412.375
512,16384,4,256,412.94
512,16384,4,512,412.706
512,16384,4,1024,412.727
512,16384,4,2048,413.506
512,16384,4,4096,413.218
512,16384,4,8192,419.021
