pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
64,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.2176,2
64,n<=32,sr<=40%,kvB<=1k,kp=0,0.8705,2
64,n<=32,sr<=40%,kvB<=32k,kp<=16k,7.746,1
64,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.9162,1
64,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.9107,1
64,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.9107,1
64,n<=32,sr<=40%,kvB<=32k,kp<=512,0.9088,1
64,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.858,1
64,n<=32,sr<=40%,kvB<=32k,kp=0,0.9173,1
64,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.2234,2
64,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.638,1
64,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.4337,1
64,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.8378,2
64,n<=32,sr<=40%,kvB<=4k,kp<=512,0.7094,2
64,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.7142,2
64,n<=32,sr<=40%,kvB<=4k,kp=0,0.8077,2
64,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.036,2
64,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.932,2
64,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.9167,2
64,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.95,1
64,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9149,2
64,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0601,1
64,n<=32,sr<=5%,kvB<=16k,kp=0,0.9296,2
64,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0513,2
64,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0156,2
64,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0299,2
64,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.019,2
64,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0128,1
64,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0657,2
64,n<=32,sr<=5%,kvB<=1k,kp=0,0.8814,2
64,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.9285,1
64,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.9236,1
64,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.9158,1
64,n<=32,sr<=5%,kvB<=32k,kp<=512,0.9301,1
64,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.9148,1
64,n<=32,sr<=5%,kvB<=32k,kp=0,0.929,1
64,n<=32,sr<=5%,kvB<=4k,kp<=16k,-0.0154,2
64,n<=32,sr<=5%,kvB<=4k,kp<=1k,1.3766,1
64,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0404,1
64,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0431,2
64,n<=32,sr<=5%,kvB<=4k,kp<=512,0.8258,1
64,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.036,2
64,n<=32,sr<=5%,kvB<=4k,kp=0,0.8468,2
64,n<=32,sr<=70%,kvB<=16k,kp<=16k,1.0167,1
64,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.8577,2
64,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.8274,2
64,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.8253,1
64,n<=32,sr<=70%,kvB<=16k,kp<=512,0.8652,2
64,n<=32,sr<=70%,kvB<=16k,kp=0,0.8903,2
64,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.0038,2
64,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.3863,2
64,n<=32,sr<=70%,kvB<=1k,kp<=2k,1.0879,2
64,n<=32,sr<=70%,kvB<=1k,kp<=4k,1.0303,2
64,n<=32,sr<=70%,kvB<=1k,kp<=512,0.5544,1
64,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.1304,2
64,n<=32,sr<=70%,kvB<=1k,kp=0,0.4476,2
64,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.9008,1
64,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.8996,1
64,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.9008,1
64,n<=32,sr<=70%,kvB<=32k,kp<=512,0.8858,1
64,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.8615,1
64,n<=32,sr<=70%,kvB<=32k,kp=0,0.9008,1
64,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.6871,2
64,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.5686,1
64,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.2227,1
64,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.8723,2
64,n<=32,sr<=70%,kvB<=4k,kp<=512,0.6123,2
64,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.9628,2
64,n<=32,sr<=70%,kvB<=4k,kp=0,0.7343,2
64,n<=32,sr>70%,kvB<=16k,kp<=16k,0.8506,4
64,n<=32,sr>70%,kvB<=16k,kp<=1k,0.7859,4
64,n<=32,sr>70%,kvB<=16k,kp<=2k,0.7869,4
64,n<=32,sr>70%,kvB<=16k,kp<=4k,0.7637,3
64,n<=32,sr>70%,kvB<=16k,kp<=512,0.7687,4
64,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7298,3
64,n<=32,sr>70%,kvB<=16k,kp=0,0.8059,4
64,n<=32,sr>70%,kvB<=1k,kp<=16k,0.1592,3
64,n<=32,sr>70%,kvB<=1k,kp<=1k,0.4623,4
64,n<=32,sr>70%,kvB<=1k,kp<=2k,0.8622,4
64,n<=32,sr>70%,kvB<=1k,kp<=4k,1.018,4
64,n<=32,sr>70%,kvB<=1k,kp<=512,0.5927,4
64,n<=32,sr>70%,kvB<=1k,kp<=8k,0.2201,4
64,n<=32,sr>70%,kvB<=1k,kp=0,0.4202,4
64,n<=32,sr>70%,kvB<=32k,kp<=16k,0.5991,1
64,n<=32,sr>70%,kvB<=32k,kp<=1k,0.9053,2
64,n<=32,sr>70%,kvB<=32k,kp<=2k,0.7829,2
64,n<=32,sr>70%,kvB<=32k,kp<=4k,0.841,2
64,n<=32,sr>70%,kvB<=32k,kp<=512,0.8795,2
64,n<=32,sr>70%,kvB<=32k,kp<=8k,0.8469,2
64,n<=32,sr>70%,kvB<=32k,kp=0,0.8724,2
64,n<=32,sr>70%,kvB<=4k,kp<=16k,0.8712,4
64,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5796,4
64,n<=32,sr>70%,kvB<=4k,kp<=2k,0.5893,3
64,n<=32,sr>70%,kvB<=4k,kp<=4k,0.7683,4
64,n<=32,sr>70%,kvB<=4k,kp<=512,0.6005,4
64,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9125,4
64,n<=32,sr>70%,kvB<=4k,kp=0,0.6447,4
64,n<=4,sr<=40%,kvB<=16k,kp<=16k,-0.0012,1
64,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0026,2
64,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6603,2
64,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4048,2
64,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0327,2
64,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.0987,2
64,n<=4,sr<=40%,kvB<=16k,kp=0,1.0066,2
64,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.4278,1
64,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0907,1
64,n<=4,sr<=40%,kvB<=1k,kp<=4k,-13.8871,1
64,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.1002,2
64,n<=4,sr<=40%,kvB<=1k,kp<=8k,-4.8225,1
64,n<=4,sr<=40%,kvB<=1k,kp=0,0.9965,2
64,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.1747,1
64,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.9962,1
64,n<=4,sr<=40%,kvB<=32k,kp<=2k,1.0691,1
64,n<=4,sr<=40%,kvB<=32k,kp<=4k,0.7339,1
64,n<=4,sr<=40%,kvB<=32k,kp<=512,0.991,1
64,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.5121,1
64,n<=4,sr<=40%,kvB<=32k,kp=0,0.993,1
64,n<=4,sr<=40%,kvB<=4k,kp<=16k,0.0106,2
64,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.1985,2
64,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.0208,2
64,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.0008,1
64,n<=4,sr<=40%,kvB<=4k,kp<=512,0.3986,2
64,n<=4,sr<=40%,kvB<=4k,kp<=8k,-2.3338,1
64,n<=4,sr<=40%,kvB<=4k,kp=0,0.9543,2
64,n<=4,sr<=70%,kvB<=16k,kp<=16k,0.3009,1
64,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9129,2
64,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4547,2
64,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.1037,2
64,n<=4,sr<=70%,kvB<=16k,kp<=512,1.0178,2
64,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0574,2
64,n<=4,sr<=70%,kvB<=16k,kp=0,1.0027,2
64,n<=4,sr<=70%,kvB<=1k,kp<=16k,-0.1458,2
64,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.06,1
64,n<=4,sr<=70%,kvB<=1k,kp<=2k,-0.9361,1
64,n<=4,sr<=70%,kvB<=1k,kp<=4k,1.56,1
64,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.4582,2
64,n<=4,sr<=70%,kvB<=1k,kp=0,1.1118,2
64,n<=4,sr<=70%,kvB<=32k,kp<=16k,-0.3664,1
64,n<=4,sr<=70%,kvB<=32k,kp<=1k,1.0031,1
64,n<=4,sr<=70%,kvB<=32k,kp<=2k,1.1133,1
64,n<=4,sr<=70%,kvB<=32k,kp<=4k,0.6013,1
64,n<=4,sr<=70%,kvB<=32k,kp<=512,1.0036,1
64,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.2675,1
64,n<=4,sr<=70%,kvB<=32k,kp=0,0.9953,1
64,n<=4,sr<=70%,kvB<=4k,kp<=16k,2.6146,1
64,n<=4,sr<=70%,kvB<=4k,kp<=1k,-0.2396,2
64,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.2048,2
64,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.2238,1
64,n<=4,sr<=70%,kvB<=4k,kp<=512,0.0149,2
64,n<=4,sr<=70%,kvB<=4k,kp<=8k,1.5464,1
64,n<=4,sr<=70%,kvB<=4k,kp=0,0.9555,2
64,n<=4,sr>70%,kvB<=16k,kp<=16k,1.0315,2
64,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0007,2
64,n<=4,sr>70%,kvB<=16k,kp<=2k,1.0036,2
64,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9941,2
64,n<=4,sr>70%,kvB<=16k,kp<=512,1.015,2
64,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0075,2
64,n<=4,sr>70%,kvB<=16k,kp=0,1.0087,2
64,n<=4,sr>70%,kvB<=1k,kp<=16k,3.0643,1
64,n<=4,sr>70%,kvB<=1k,kp<=1k,1.0392,1
64,n<=4,sr>70%,kvB<=1k,kp<=2k,0.7365,1
64,n<=4,sr>70%,kvB<=1k,kp<=512,0.8959,2
64,n<=4,sr>70%,kvB<=1k,kp=0,0.7766,2
64,n<=4,sr>70%,kvB<=32k,kp<=16k,0.998,1
64,n<=4,sr>70%,kvB<=32k,kp<=1k,0.9957,1
64,n<=4,sr>70%,kvB<=32k,kp<=2k,2.6504,1
64,n<=4,sr>70%,kvB<=32k,kp<=4k,0.9856,1
64,n<=4,sr>70%,kvB<=32k,kp<=512,0.993,1
64,n<=4,sr>70%,kvB<=32k,kp<=8k,1.0052,1
64,n<=4,sr>70%,kvB<=32k,kp=0,0.9926,1
64,n<=4,sr>70%,kvB<=4k,kp<=16k,-0.515,1
64,n<=4,sr>70%,kvB<=4k,kp<=1k,1.0588,2
64,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9927,2
64,n<=4,sr>70%,kvB<=4k,kp<=4k,1.0464,1
64,n<=4,sr>70%,kvB<=4k,kp<=512,1.1002,2
64,n<=4,sr>70%,kvB<=4k,kp<=8k,1.9486,1
64,n<=4,sr>70%,kvB<=4k,kp=0,0.9541,2
64,n<=64,sr<=15%,kvB<=16k,kp<=16k,0.5375,4
64,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.3226,4
64,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.2427,4
64,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.2296,4
64,n<=64,sr<=15%,kvB<=16k,kp<=512,0.3709,4
64,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.4533,4
64,n<=64,sr<=15%,kvB<=16k,kp=0,0.4435,4
64,n<=64,sr<=15%,kvB<=1k,kp<=16k,0.1136,4
64,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.3501,2
64,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.2808,4
64,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0365,4
64,n<=64,sr<=15%,kvB<=1k,kp<=512,-0.2767,2
64,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.0679,4
64,n<=64,sr<=15%,kvB<=1k,kp=0,0.3004,4
64,n<=64,sr<=15%,kvB<=32k,kp<=16k,0.4019,2
64,n<=64,sr<=15%,kvB<=32k,kp<=1k,0.4105,2
64,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.3663,2
64,n<=64,sr<=15%,kvB<=32k,kp<=4k,0.2758,2
64,n<=64,sr<=15%,kvB<=32k,kp<=512,0.4305,2
64,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.2385,2
64,n<=64,sr<=15%,kvB<=32k,kp=0,0.4728,2
64,n<=64,sr<=15%,kvB<=4k,kp<=16k,-0.0615,4
64,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.2062,4
64,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.4424,2
64,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.4648,4
64,n<=64,sr<=15%,kvB<=4k,kp<=512,0.1754,4
64,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.3104,4
64,n<=64,sr<=15%,kvB<=4k,kp=0,0.3102,4
64,n<=64,sr<=40%,kvB<=16k,kp<=16k,0.9374,2
64,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.1264,2
64,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1085,2
64,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0616,2
64,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1504,2
64,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0505,2
64,n<=64,sr<=40%,kvB<=16k,kp=0,0.3333,2
64,n<=64,sr<=40%,kvB<=1k,kp<=16k,-0.1051,2
64,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.7866,1
64,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.6988,2
64,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.8387,2
64,n<=64,sr<=40%,kvB<=1k,kp<=512,0.264,1
64,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0941,2
64,n<=64,sr<=40%,kvB<=1k,kp=0,0.2353,2
64,n<=64,sr<=40%,kvB<=32k,kp<=16k,0.0444,1
64,n<=64,sr<=40%,kvB<=32k,kp<=1k,0.2008,1
64,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.1786,1
64,n<=64,sr<=40%,kvB<=32k,kp<=4k,0.1514,1
64,n<=64,sr<=40%,kvB<=32k,kp<=512,0.3201,1
64,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0768,1
64,n<=64,sr<=40%,kvB<=32k,kp=0,0.374,1
64,n<=64,sr<=40%,kvB<=4k,kp<=16k,0.6586,2
64,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0602,2
64,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.1366,1
64,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.8946,1
64,n<=64,sr<=40%,kvB<=4k,kp<=512,-0.1199,2
64,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.9166,2
64,n<=64,sr<=40%,kvB<=4k,kp=0,0.1529,2
64,n<=64,sr<=5%,kvB<=16k,kp<=16k,0.0529,6
64,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.3618,6
64,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.3058,6
64,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.282,6
64,n<=64,sr<=5%,kvB<=16k,kp<=512,0.4041,6
64,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1346,6
64,n<=64,sr<=5%,kvB<=16k,kp=0,0.4725,6
64,n<=64,sr<=5%,kvB<=1k,kp<=16k,0.0482,6
64,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0441,3
64,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0291,6
64,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.009,6
64,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1819,3
64,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0055,6
64,n<=64,sr<=5%,kvB<=1k,kp=0,0.3134,6
64,n<=64,sr<=5%,kvB<=32k,kp<=16k,0.1138,3
64,n<=64,sr<=5%,kvB<=32k,kp<=1k,0.4466,3
64,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.4013,3
64,n<=64,sr<=5%,kvB<=32k,kp<=4k,0.3236,3
64,n<=64,sr<=5%,kvB<=32k,kp<=512,0.4592,3
64,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.3096,3
64,n<=64,sr<=5%,kvB<=32k,kp=0,0.501,3
64,n<=64,sr<=5%,kvB<=4k,kp<=16k,-0.0165,6
64,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.2485,6
64,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1356,3
64,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0073,6
64,n<=64,sr<=5%,kvB<=4k,kp<=512,0.205,6
64,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0264,6
64,n<=64,sr<=5%,kvB<=4k,kp=0,0.382,6
64,n<=64,sr<=70%,kvB<=16k,kp<=16k,0.8919,1
64,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0426,2
64,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0929,2
64,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0811,2
64,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0167,2
64,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.2053,1
64,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0183,2
64,n<=64,sr<=70%,kvB<=1k,kp<=16k,0.6791,2
64,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.5181,1
64,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.6183,2
64,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.6754,2
64,n<=64,sr<=70%,kvB<=1k,kp<=512,0.499,1
64,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.6957,2
64,n<=64,sr<=70%,kvB<=1k,kp=0,-1.0671,2
64,n<=64,sr<=70%,kvB<=32k,kp<=16k,0.2468,1
64,n<=64,sr<=70%,kvB<=32k,kp<=1k,0.0122,1
64,n<=64,sr<=70%,kvB<=32k,kp<=2k,0.0044,1
64,n<=64,sr<=70%,kvB<=32k,kp<=4k,-0.0534,1
64,n<=64,sr<=70%,kvB<=32k,kp<=512,0.0336,1
64,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.1389,1
64,n<=64,sr<=70%,kvB<=32k,kp=0,0.0274,1
64,n<=64,sr<=70%,kvB<=4k,kp<=16k,0.8638,2
64,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.1205,2
64,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0279,1
64,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.7574,1
64,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.2847,2
64,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.8849,2
64,n<=64,sr<=70%,kvB<=4k,kp=0,-0.1439,2
64,n<=64,sr>70%,kvB<=16k,kp<=16k,0.8438,3
64,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1674,4
64,n<=64,sr>70%,kvB<=16k,kp<=2k,0.3707,4
64,n<=64,sr>70%,kvB<=16k,kp<=4k,0.6343,4
64,n<=64,sr>70%,kvB<=16k,kp<=512,0.1981,4
64,n<=64,sr>70%,kvB<=16k,kp<=8k,0.7954,3
64,n<=64,sr>70%,kvB<=16k,kp=0,0.0556,4
64,n<=64,sr>70%,kvB<=1k,kp<=16k,0.7399,4
64,n<=64,sr>70%,kvB<=1k,kp<=1k,0.5967,3
64,n<=64,sr>70%,kvB<=1k,kp<=2k,0.672,4
64,n<=64,sr>70%,kvB<=1k,kp<=4k,0.5554,4
64,n<=64,sr>70%,kvB<=1k,kp<=512,0.0358,4
64,n<=64,sr>70%,kvB<=1k,kp<=8k,0.6283,4
64,n<=64,sr>70%,kvB<=1k,kp=0,-2.3413,3
64,n<=64,sr>70%,kvB<=32k,kp<=16k,0.8659,2
64,n<=64,sr>70%,kvB<=32k,kp<=1k,0.2249,2
64,n<=64,sr>70%,kvB<=32k,kp<=2k,0.1414,2
64,n<=64,sr>70%,kvB<=32k,kp<=4k,0.3102,2
64,n<=64,sr>70%,kvB<=32k,kp<=512,0.1994,2
64,n<=64,sr>70%,kvB<=32k,kp<=8k,0.6156,2
64,n<=64,sr>70%,kvB<=32k,kp=0,0.1011,2
64,n<=64,sr>70%,kvB<=4k,kp<=16k,0.801,4
64,n<=64,sr>70%,kvB<=4k,kp<=1k,0.4119,4
64,n<=64,sr>70%,kvB<=4k,kp<=2k,0.6903,3
64,n<=64,sr>70%,kvB<=4k,kp<=4k,0.8261,3
64,n<=64,sr>70%,kvB<=4k,kp<=512,0.3359,4
64,n<=64,sr>70%,kvB<=4k,kp<=8k,0.9081,4
64,n<=64,sr>70%,kvB<=4k,kp=0,0.0739,4
64,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.0605,2
64,n<=8,sr<=15%,kvB<=16k,kp<=1k,1.1259,2
64,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.8906,2
64,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.4795,2
64,n<=8,sr<=15%,kvB<=16k,kp<=512,1.0216,2
64,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.2124,2
64,n<=8,sr<=15%,kvB<=16k,kp=0,1.0042,2
64,n<=8,sr<=15%,kvB<=1k,kp<=16k,-0.9196,1
64,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.3672,2
64,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0143,1
64,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0657,2
64,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.9557,2
64,n<=8,sr<=15%,kvB<=1k,kp=0,0.9886,2
64,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.2245,1
64,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.9934,1
64,n<=8,sr<=15%,kvB<=32k,kp<=2k,1.0471,1
64,n<=8,sr<=15%,kvB<=32k,kp<=4k,1.0623,1
64,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9938,1
64,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.5827,1
64,n<=8,sr<=15%,kvB<=32k,kp=0,0.9966,1
64,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.1947,2
64,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.3318,2
64,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.17,2
64,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.0729,2
64,n<=8,sr<=15%,kvB<=4k,kp<=512,0.2751,2
64,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.0051,2
64,n<=8,sr<=15%,kvB<=4k,kp=0,1.027,2
64,n<=8,sr<=40%,kvB<=16k,kp<=16k,0.0572,3
64,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.0271,4
64,n<=8,sr<=40%,kvB<=16k,kp<=2k,1.1001,4
64,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.6326,4
64,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9928,4
64,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.3994,3
64,n<=8,sr<=40%,kvB<=16k,kp=0,1.0043,4
64,n<=8,sr<=40%,kvB<=1k,kp<=16k,8.0499,1
64,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.3342,4
64,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.1649,2
64,n<=8,sr<=40%,kvB<=1k,kp<=512,0.1865,4
64,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.5802,2
64,n<=8,sr<=40%,kvB<=1k,kp=0,0.9894,4
64,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.4568,2
64,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.9954,2
64,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.9958,2
64,n<=8,sr<=40%,kvB<=32k,kp<=4k,1.2702,2
64,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9962,2
64,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.7156,2
64,n<=8,sr<=40%,kvB<=32k,kp=0,1.0012,2
64,n<=8,sr<=40%,kvB<=4k,kp<=16k,-0.093,3
64,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.534,4
64,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.3701,4
64,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0871,3
64,n<=8,sr<=40%,kvB<=4k,kp<=512,0.4419,2
64,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.1148,3
64,n<=8,sr<=40%,kvB<=4k,kp=0,1.0458,4
64,n<=8,sr<=70%,kvB<=16k,kp<=16k,0.2152,2
64,n<=8,sr<=70%,kvB<=16k,kp<=1k,1.0154,2
64,n<=8,sr<=70%,kvB<=16k,kp<=2k,1.5614,2
64,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9983,2
64,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9906,2
64,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9932,2
64,n<=8,sr<=70%,kvB<=16k,kp=0,0.9897,2
64,n<=8,sr<=70%,kvB<=1k,kp<=16k,-20.8605,1
64,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.336,2
64,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.1203,1
64,n<=8,sr<=70%,kvB<=1k,kp<=4k,2.0431,2
64,n<=8,sr<=70%,kvB<=1k,kp<=512,0.7613,2
64,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.0413,1
64,n<=8,sr<=70%,kvB<=1k,kp=0,0.9975,2
64,n<=8,sr<=70%,kvB<=32k,kp<=16k,1.0006,1
64,n<=8,sr<=70%,kvB<=32k,kp<=1k,1.0058,1
64,n<=8,sr<=70%,kvB<=32k,kp<=2k,0.9882,1
64,n<=8,sr<=70%,kvB<=32k,kp<=4k,1.8802,1
64,n<=8,sr<=70%,kvB<=32k,kp<=512,0.9878,1
64,n<=8,sr<=70%,kvB<=32k,kp<=8k,1.0067,1
64,n<=8,sr<=70%,kvB<=32k,kp=0,0.9954,1
64,n<=8,sr<=70%,kvB<=4k,kp<=16k,-0.2262,1
64,n<=8,sr<=70%,kvB<=4k,kp<=1k,1.1157,2
