prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,128,2048,39.275
256,32,128,4096,39.1997
256,32,128,8192,38.8693
256,32,128,16384,39.0077
256,32,128,32768,39.04
256,64,0,0,14.9443
256,64,1,16,14.9543
256,64,1,32,14.9017
256,64,1,64,14.9013
256,64,1,128,15.2103
256,64,1,256,15.1783
256,64,1,512,14.9977
256,64,1,1024,15.0827
256,64,1,2048,15.072
256,64,1,4096,15.0827
256,64,1,8192,15.2843
256,64,1,16384,15.126
256,64,1,32768,15.0297
256,64,2,16,15.126
256,64,2,32,14.9117
256,64,2,64,15.009
256,64,2,128,15.115
256,64,2,256,15.0617
256,64,2,512,15.104
256,64,2,1024,15.125
256,64,2,2048,14.9227
256,64,2,4096,15.0827
256,64,2,8192,15.1253
256,64,2,16384,14.965
256,64,2,32768,15.0073
256,64,4,16,15.168
256,64,4,32,15.136
256,64,4,64,15.1357
256,64,4,128,15.274
256,64,4,256,15.2427
256,64,4,512,15.1257
256,64,4,1024,15.1993
256,64,4,2048,15.1567
256,64,4,4096,15.1467
256,64,4,8192,15.1467
256,64,4,16384,15.338
256,64,4,32768,15.1147
256,64,8,16,14.9863
256,64,8,32,15.0617
256,64,8,64,14.9867
256,64,8,128,15.3917
256,64,8,256,15.274
256,64,8,512,15.327
256,64,8,1024,15.1147
256,64,8,2048,15.168
256,64,8,4096,15.0077
256,64,8,8192,15.061
256,64,8,16384,15.157
256,64,8,32768,15.2647
256,64,16,16,15.2747
256,64,16,32,15.36
256,64,16,64,15.5093
256,64,16,128,15.552
256,64,16,256,15.584
256,64,16,512,15.5413
256,64,16,1024,15.712
256,64,16,2048,15.5303
256,64,16,4096,15.8193
256,64,16,8192,15.3817
256,64,16,16384,15.477
256,64,16,32768,15.3173
256,64,32,16,21.0347
256,64,32,32,20.9493
256,64,32,64,21.5893
256,64,32,128,21.888
256,64,32,256,21.6213
256,64,32,512,21.696
256,64,32,1024,21.4613
256,64,32,2048,21.664
256,64,32,4096,21.536
256,64,32,8192,21.5683
256,64,32,16384,21.802
256,64,32,32768,21.6743
256,64,64,16,26.059
256,64,64,32,25.9207
256,64,64,64,26.5707
256,64,64,128,28.0213
256,64,64,256,27.808
256,64,64,512,27.9467
256,64,64,1024,27.6267
256,64,64,2048,27.616
256,64,64,4096,27.7653
256,64,64,8192,27.6267
256,64,64,16384,27.6163
256,64,64,32768,27.6903
256,64,128,16,36.6933
256,64,128,32,36.6933
256,64,128,64,37.8247
256,64,128,128,38.7947
256,64,128,256,38.688
256,64,128,512,38.9437
256,64,128,1024,39.3813
256,64,128,2048,38.9227
256,64,128,4096,39.136
256,64,128,8192,39.125
256,64,128,16384,39.1677
256,64,128,32768,38.752
256,128,0,0,15.0183
256,128,1,16,14.933
256,128,1,32,15.2107
256,128,1,64,14.9223
256,128,1,128,14.955
256,128,1,256,15.051
256,128,1,512,15.1997
256,128,1,1024,15.104
256,128,1,2048,14.9127
256,128,1,4096,15.1137
256,128,1,8192,14.8907
256,128,1,16384,15.0393
256,128,1,32768,15.1143
256,128,2,16,14.912
256,128,2,32,14.8263
256,128,2,64,15.0297
256,128,2,128,15.1467
256,128,2,256,14.9863
256,128,2,512,15.007
256,128,2,1024,15.0183
256,128,2,2048,15.2107
256,128,2,4096,14.912
256,128,2,8192,15.019
256,128,2,16384,14.954
256,128,2,32768,15.0187
256,128,4,16,15.2857
256,128,4,32,15.1363
256,128,4,64,15.0293
256,128,4,128,15.2957
256,128,4,256,15.232
256,128,4,512,15.3813
256,128,4,1024,15.1363
256,128,4,2048,15.285
256,128,4,4096,15.2103
256,128,4,8192,15.211
256,128,4,16384,15.3383
256,128,4,32768,15.1047
256,128,8,16,15.1687
256,128,8,32,15.104
256,128,8,64,15.168
256,128,8,128,15.36
256,128,8,256,15.221
256,128,8,512,15.1463
256,128,8,1024,15.0617
256,128,8,2048,15.2957
256,128,8,4096,15.0183
256,128,8,8192,15.2107
256,128,8,16384,15.157
256,128,8,32768,15.1043
256,128,16,16,15.4677
256,128,16,32,15.2313
256,128,16,64,15.349
256,128,16,128,15.6693
256,128,16,256,15.3917
256,128,16,512,15.6157
256,128,16,1024,15.3387
256,128,16,2048,15.4237
256,128,16,4096,15.4773
256,128,16,8192,15.2113
256,128,16,16384,15.7333
256,128,16,32768,15.4883
256,128,32,16,20.736
256,128,32,32,20.9923
256,128,32,64,21.3543
256,128,32,128,21.611
256,128,32,256,21.6637
256,128,32,512,21.5467
256,128,32,1024,21.792
256,128,32,2048,21.567
256,128,32,4096,21.568
256,128,32,8192,21.686
256,128,32,16384,21.6743
256,128,32,32768,21.6647
256,128,64,16,25.8243
256,128,64,32,26.262
256,128,64,64,26.837
256,128,64,128,28.245
256,128,64,256,27.829
256,128,64,512,27.776
256,128,64,1024,27.893
256,128,64,2048,27.68
256,128,64,4096,27.669
256,128,64,8192,27.808
256,128,64,16384,27.7117
256,128,64,32768,27.7867
256,128,128,16,36.608
256,128,128,32,37.1523
256,128,128,64,37.5473
256,128,128,128,38.7943
256,128,128,256,38.8903
256,128,128,512,38.8053
256,128,128,1024,39.0827
256,128,128,2048,38.7733
256,128,128,4096,38.9647
256,128,128,8192,38.7523
256,128,128,16384,39.3063
256,128,128,32768,38.9647
256,256,0,0,14.9757
256,256,1,16,15.285
256,256,1,32,14.9973
256,256,1,64,15.0717
256,256,1,128,15.0713
256,256,1,256,15.008
256,256,1,512,14.9653
256,256,1,1024,14.987
256,256,1,2048,15.36
256,256,1,4096,15.0503
256,256,1,8192,15.0183
256,256,1,16384,15.1353
256,256,1,32768,15.1357
256,256,2,16,15.1143
256,256,2,32,15.061
256,256,2,64,15.168
256,256,2,128,15.2637
256,256,2,256,15.1047
256,256,2,512,14.8483
256,256,2,1024,15.0293
256,256,2,2048,14.891
256,256,2,4096,14.9973
256,256,2,8192,15.0933
256,256,2,16384,15.1253
256,256,2,32768,15.0397
256,256,4,16,15.05
256,256,4,32,15.211
256,256,4,64,15.0507
256,256,4,128,15.424
256,256,4,256,15.2963
256,256,4,512,15.104
256,256,4,1024,15.2857
256,256,4,2048,15.136
256,256,4,4096,15.2957
256,256,4,8192,15.1577
256,256,4,16384,15.0393
256,256,4,32768,15.2313
256,256,8,16,15.0717
256,256,8,32,15.2213
256,256,8,64,15.104
256,256,8,128,15.168
256,256,8,256,15.0937
256,256,8,512,15.1467
256,256,8,1024,15.157
256,256,8,2048,15.2
256,256,8,4096,15.0727
256,256,8,8192,15.3063
256,256,8,16384,15.2323
256,256,8,32768,14.987
256,256,16,16,15.616
256,256,16,32,15.2427
256,256,16,64,15.3817
256,256,16,128,15.4987
256,256,16,256,15.691
256,256,16,512,15.4987
256,256,16,1024,15.3493
256,256,16,2048,15.6057
256,256,16,4096,15.467
256,256,16,8192,15.3387
256,256,16,16384,15.4777
256,256,16,32768,15.232
256,256,32,16,20.885
256,256,32,32,21.152
256,256,32,64,21.2267
256,256,32,128,21.6533
256,256,32,256,21.9517
256,256,32,512,21.6003
256,256,32,1024,21.4613
256,256,32,2048,21.6
256,256,32,4096,21.536
256,256,32,8192,21.3863
256,256,32,16384,21.9203
256,256,32,32768,21.472
256,256,64,16,25.9627
256,256,64,32,26.0477
256,256,64,64,26.5493
256,256,64,128,27.701
256,256,64,256,27.9257
256,256,64,512,27.6373
256,256,64,1024,27.7867
256,256,64,2048,27.8827
256,256,64,4096,27.744
256,256,64,8192,27.8937
256,256,64,16384,28.2773
256,256,64,32768,27.6367
256,256,128,16,36.5547
256,256,128,32,36.8327
256,256,128,64,37.28
256,256,128,128,38.7623
256,256,128,256,39.1783
256,256,128,512,38.8047
256,256,128,1024,39.498
256,256,128,2048,38.7733
256,256,128,4096,38.966
256,256,128,8192,38.7943
256,256,128,16384,38.9437
256,256,128,32768,38.773
256,512,0,0,15.0933
256,512,1,16,15.3073
256,512,1,32,14.8803
256,512,1,64,15.1573
256,512,1,128,14.9973
256,512,1,256,14.9233
256,512,1,512,15.0823
256,512,1,1024,15.0177
256,512,1,2048,15.029
256,512,1,4096,15.1147
256,512,1,8192,15.1677
256,512,1,16384,15.168
256,512,1,32768,14.9543
256,512,2,16,15.083
256,512,2,32,15.1463
256,512,2,64,15.125
256,512,2,128,15.0617
256,512,2,256,15.1253
256,512,2,512,15.4027
256,512,2,1024,14.8907
256,512,2,2048,15.125
256,512,2,4096,14.9117
256,512,2,8192,14.8483
256,512,2,16384,14.9547
256,512,2,32768,15.0397
256,512,4,16,15.1143
256,512,4,32,15.1143
256,512,4,64,15.1257
256,512,4,128,15.3067
256,512,4,256,15.136
256,512,4,512,15.3697
256,512,4,1024,15.189
256,512,4,2048,15.072
256,512,4,4096,15.0183
256,512,4,8192,15.36
256,512,4,16384,14.9973
256,512,4,32768,15.3813
256,512,8,16,15.168
256,512,8,32,15.2107
256,512,8,64,15.168
256,512,8,128,15.2213
256,512,8,256,15.1467
256,512,8,512,15.3063
256,512,8,1024,15.232
256,512,8,2048,15.157
256,512,8,4096,15.1463
256,512,8,8192,15.349
256,512,8,16384,15.0613
256,512,8,32768,15.1043
256,512,16,16,15.3173
256,512,16,32,15.5517
256,512,16,64,15.4773
256,512,16,128,15.445
256,512,16,256,15.616
256,512,16,512,15.6587
256,512,16,1024,15.3817
256,512,16,2048,15.424
256,512,16,4096,15.4773
256,512,16,8192,15.2003
256,512,16,16384,15.5633
256,512,16,32768,15.477
256,512,32,16,20.9703
256,512,32,32,21.077
256,512,32,64,21.3017
256,512,32,128,21.931
256,512,32,256,21.6853
256,512,32,512,21.7277
256,512,32,1024,21.643
256,512,32,2048,21.5683
256,512,32,4096,21.4617
256,512,32,8192,21.4507
256,512,32,16384,22.1233
256,512,32,32768,21.8563
256,512,64,16,25.984
256,512,64,32,26.2293
256,512,64,64,26.9543
256,512,64,128,28.1173
256,512,64,256,28.0427
256,512,64,512,27.9357
256,512,64,1024,27.744
256,512,64,2048,27.776
256,512,64,4096,27.5627
256,512,64,8192,27.3497
256,512,64,16384,28.2453
256,512,64,32768,28.0737
256,512,128,16,36.683
256,512,128,32,36.789
256,512,128,64,37.8347
256,512,128,128,38.7843
256,512,128,256,38.5173
256,512,128,512,38.7727
256,512,128,1024,38.8583
256,512,128,2048,39.0183
256,512,128,4096,39.0933
256,512,128,8192,38.9973
256,512,128,16384,39.1893
256,512,128,32768,38.986
256,1024,0,0,14.816
256,1024,1,16,14.923
256,1024,1,32,14.9117
256,1024,1,64,15.1037
256,1024,1,128,15.0717
256,1024,1,256,14.912
256,1024,1,512,14.9757
256,1024,1,1024,15.2003
256,1024,1,2048,15.008
256,1024,1,4096,15.05
256,1024,1,8192,15.061
256,1024,1,16384,15.072
256,1024,1,32768,14.9653
256,1024,2,16,15.0183
256,1024,2,32,15.073
256,1024,2,64,15.1253
256,1024,2,128,15.0503
256,1024,2,256,14.8587
256,1024,2,512,15.1573
256,1024,2,1024,15.0393
256,1024,2,2048,15.0827
256,1024,2,4096,14.8273
256,1024,2,8192,15.1887
256,1024,2,16384,15.0193
256,1024,2,32768,14.8903
256,1024,4,16,15.1147
256,1024,4,32,15.3813
256,1024,4,64,15.2423
256,1024,4,128,15.3703
256,1024,4,256,15.2107
256,1024,4,512,15.2963
256,1024,4,1024,15.2317
256,1024,4,2048,15.0603
256,1024,4,4096,15.435
256,1024,4,8192,15.307
256,1024,4,16384,15.1147
256,1024,4,32768,15.1567
256,1024,8,16,15.0073
256,1024,8,32,15.2113
256,1024,8,64,15.2853
256,1024,8,128,15.1147
256,1024,8,256,15.3177
256,1024,8,512,15.0613
256,1024,8,1024,15.1147
256,1024,8,2048,15.2
256,1024,8,4096,14.9333
256,1024,8,8192,15.0503
256,1024,8,16384,15.211
256,1024,8,32768,15.157
256,1024,16,16,15.4773
256,1024,16,32,15.264
256,1024,16,64,15.3387
256,1024,16,128,15.84
256,1024,16,256,15.552
256,1024,16,512,15.2747
256,1024,16,1024,15.6157
256,1024,16,2048,15.6263
256,1024,16,4096,15.3713
256,1024,16,8192,15.5837
256,1024,16,16384,15.7227
256,1024,16,32768,15.6373
256,1024,32,16,21.046
256,1024,32,32,20.9813
256,1024,32,64,21.5467
256,1024,32,128,21.9307
256,1024,32,256,21.3763
256,1024,32,512,21.7387
256,1024,32,1024,21.749
256,1024,32,2048,21.6643
256,1024,32,4096,21.5783
256,1024,32,8192,21.44
256,1024,32,16384,21.824
256,1024,32,32768,21.7483
256,1024,64,16,25.9307
256,1024,64,32,26.176
256,1024,64,64,26.709
256,1024,64,128,28.0957
256,1024,64,256,27.584
256,1024,64,512,27.8507
256,1024,64,1024,27.7443
256,1024,64,2048,28.011
256,1024,64,4096,27.5527
256,1024,64,8192,27.6693
256,1024,64,16384,28.3417
256,1024,64,32768,27.7227
256,1024,128,16,36.2447
256,1024,128,32,36.7783
256,1024,128,64,37.696
256,1024,128,128,38.8163
256,1024,128,256,38.8157
256,1024,128,512,38.9973
256,1024,128,1024,39.1563
256,1024,128,2048,39.061
256,1024,128,4096,38.9973
256,1024,128,8192,38.816
256,1024,128,16384,38.8153
256,1024,128,32768,39.1787
256,2048,0,0,15.104
256,2048,1,16,14.8157
256,2048,1,32,15.061
256,2048,1,64,15.094
256,2048,1,128,14.965
256,2048,1,256,15.136
256,2048,1,512,15.103
256,2048,1,1024,14.9013
256,2048,1,2048,15.2
256,2048,1,4096,15.115
256,2048,1,8192,15.1137
256,2048,1,16384,15.093
256,2048,1,32768,14.9227
256,2048,2,16,14.88
256,2048,2,32,14.987
256,2048,2,64,14.9967
256,2048,2,128,14.9977
256,2048,2,256,15.0187
256,2048,2,512,14.965
256,2048,2,1024,15.104
256,2048,2,2048,15.136
256,2048,2,4096,14.9127
256,2048,2,8192,14.955
256,2048,2,16384,15.0827
256,2048,2,32768,15.136
256,2048,4,16,15.1357
256,2048,4,32,15.2213
256,2048,4,64,15.0293
256,2048,4,128,15.1893
256,2048,4,256,15.0083
256,2048,4,512,15.2
256,2048,4,1024,15.1673
256,2048,4,2048,15.2003
256,2048,4,4096,14.9757
256,2048,4,8192,15.2
256,2048,4,16384,15.3813
256,2048,4,32768,15.3707
256,2048,8,16,15.157
256,2048,8,32,15.157
256,2048,8,64,15.349
256,2048,8,128,15.007
256,2048,8,256,15.2747
256,2048,8,512,15.0513
256,2048,8,1024,14.9553
256,2048,8,2048,14.9867
256,2048,8,4096,15.189
256,2048,8,8192,15.0727
256,2048,8,16384,15.0827
256,2048,8,32768,15.1573
256,2048,16,16,15.2323
256,2048,16,32,15.307
256,2048,16,64,15.3283
256,2048,16,128,15.616
256,2048,16,256,15.328
256,2048,16,512,15.7013
256,2048,16,1024,15.3913
256,2048,16,2048,15.4883
256,2048,16,4096,15.6157
256,2048,16,8192,15.3383
256,2048,16,16384,15.2317
256,2048,16,32768,15.552
256,2048,32,16,20.7893
256,2048,32,32,20.895
256,2048,32,64,20.992
256,2048,32,128,21.515
256,2048,32,256,21.61
256,2048,32,512,21.6527
256,2048,32,1024,21.5893
256,2048,32,2048,21.568
256,2048,32,4096,21.418
256,2048,32,8192,21.472
256,2048,32,16384,21.6217
256,2048,32,32768,21.611
256,2048,64,16,25.877
256,2048,64,32,26.1973
256,2048,64,64,26.581
256,2048,64,128,27.957
256,2048,64,256,27.5513
256,2048,64,512,27.8077
256,2048,64,1024,27.5943
256,2048,64,2048,27.403
256,2048,64,4096,27.584
256,2048,64,8192,27.9783
256,2048,64,16384,27.5093
256,2048,64,32768,27.552
256,2048,128,16,36.533
256,2048,128,32,36.7673
256,2048,128,64,37.8457
256,2048,128,128,38.8587
256,2048,128,256,38.8803
256,2048,128,512,38.912
256,2048,128,1024,38.8687
256,2048,128,2048,39.2103
256,2048,128,4096,38.9013
256,2048,128,8192,38.9863
256,2048,128,16384,38.784
256,2048,128,32768,39.0827
256,4096,0,0,15.1577
256,4096,1,16,15.0613
256,4096,1,32,14.923
256,4096,1,64,14.9763
256,4096,1,128,14.9547
256,4096,1,256,15.072
256,4096,1,512,15.1037
256,4096,1,1024,14.976
256,4096,1,2048,14.9337
256,4096,1,4096,15.0403
256,4096,1,8192,15.104
256,4096,1,16384,15.1357
256,4096,1,32768,15.094
256,4096,2,16,14.8053
256,4096,2,32,14.9547
256,4096,2,64,15.03
256,4096,2,128,14.912
256,4096,2,256,14.9227
256,4096,2,512,15.0187
256,4096,2,1024,14.976
256,4096,2,2048,15.0823
256,4096,2,4096,14.912
256,4096,2,8192,15.018
256,4096,2,16384,15.157
256,4096,2,32768,14.9863
256,4096,4,16,14.9437
256,4096,4,32,15.157
256,4096,4,64,15.2007
256,4096,4,128,15.0087
256,4096,4,256,15.2637
256,4096,4,512,15.4243
256,4096,4,1024,15.1253
256,4096,4,2048,15.2753
256,4096,4,4096,14.9443
256,4096,4,8192,15.0507
256,4096,4,16384,15.0403
256,4096,4,32768,15.3273
256,4096,8,16,14.9653
256,4096,8,32,15.211
256,4096,8,64,14.9657
256,4096,8,128,15.0187
256,4096,8,256,15.1043
256,4096,8,512,15.051
256,4096,8,1024,15.1467
256,4096,8,2048,15.0723
256,4096,8,4096,15.168
256,4096,8,8192,14.976
256,4096,8,16384,15.2317
256,4096,8,32768,14.8913
256,4096,16,16,15.3493
256,4096,16,32,15.285
256,4096,16,64,15.2747
256,4096,16,128,15.445
256,4096,16,256,15.5523
256,4096,16,512,15.3277
256,4096,16,1024,15.5303
256,4096,16,2048,15.339
256,4096,16,4096,15.2963
256,4096,16,8192,15.3277
256,4096,16,16384,15.0827
256,4096,16,32768,16.032
256,4096,32,16,20.8427
256,4096,32,32,21.1947
256,4096,32,64,21.3017
256,4096,32,128,21.5787
256,4096,32,256,21.9197
256,4096,32,512,21.813
256,4096,32,1024,21.653
256,4096,32,2048,21.5257
256,4096,32,4096,21.6
256,4096,32,8192,22.2397
256,4096,32,16384,21.589
256,4096,32,32768,21.7173
256,4096,64,16,26.0487
256,4096,64,32,26.464
256,4096,64,64,26.549
256,4096,64,128,27.712
256,4096,64,256,27.9467
256,4096,64,512,27.947
256,4096,64,1024,27.5737
256,4096,64,2048,28.064
256,4096,64,4096,27.5947
256,4096,64,8192,27.637
256,4096,64,16384,27.7973
256,4096,64,32768,27.691
256,4096,128,16,36.629
256,4096,128,32,36.9177
256,4096,128,64,37.515
256,4096,128,128,38.7087
256,4096,128,256,38.997
256,4096,128,512,38.7947
256,4096,128,1024,39.0823
256,4096,128,2048,38.9337
256,4096,128,4096,39.04
256,4096,128,8192,39.1677
256,4096,128,16384,39.0933
256,4096,128,32768,38.976
256,8192,0,0,14.9123
256,8192,1,16,14.9017
256,8192,1,32,15.147
256,8192,1,64,14.9437
256,8192,1,128,15.1043
256,8192,1,256,14.9863
256,8192,1,512,14.9437
256,8192,1,1024,14.9333
256,8192,1,2048,15.061
256,8192,1,4096,14.8903
256,8192,1,8192,14.8693
256,8192,1,16384,14.9863
256,8192,1,32768,14.9123
256,8192,2,16,14.9547
256,8192,2,32,15.0177
256,8192,2,64,15.019
256,8192,2,128,14.8587
256,8192,2,256,15.0073
256,8192,2,512,14.7843
256,8192,2,1024,14.9233
256,8192,2,2048,14.9653
256,8192,2,4096,15.1147
256,8192,2,8192,14.9013
256,8192,2,16384,15.0823
256,8192,2,32768,15.168
256,8192,4,16,15.093
256,8192,4,32,15.1453
256,8192,4,64,15.0503
256,8192,4,128,15.2317
256,8192,4,256,15.2103
256,8192,4,512,15.2317
256,8192,4,1024,15.232
256,8192,4,2048,15.008
256,8192,4,4096,15.1037
256,8192,4,8192,15.1573
256,8192,4,16384,15.1687
256,8192,4,32768,15.114
256,8192,8,16,14.944
256,8192,8,32,14.8053
256,8192,8,64,14.88
256,8192,8,128,14.9867
256,8192,8,256,14.9333
256,8192,8,512,15.0083
256,8192,8,1024,15.221
256,8192,8,2048,14.9227
256,8192,8,4096,15.1787
256,8192,8,8192,14.8587
256,8192,8,16384,15.03
256,8192,8,32768,15.1683
256,8192,16,16,15.1253
256,8192,16,32,15.424
256,8192,16,64,15.4777
256,8192,16,128,15.4137
256,8192,16,256,15.2213
256,8192,16,512,15.1893
256,8192,16,1024,15.3277
256,8192,16,2048,15.37
256,8192,16,4096,15.4023
256,8192,16,8192,15.4353
256,8192,16,16384,15.3713
256,8192,16,32768,15.4347
256,8192,32,16,21.1523
256,8192,32,32,21.2157
256,8192,32,64,21.3547
256,8192,32,128,21.6313
256,8192,32,256,21.4933
256,8192,32,512,21.6637
256,8192,32,1024,21.7167
256,8192,32,2048,21.6533
256,8192,32,4096,21.6003
256,8192,32,8192,21.7387
256,8192,32,16384,21.92
256,8192,32,32768,21.7277
256,8192,64,16,26.08
256,8192,64,32,26.2933
256,8192,64,64,26.6243
256,8192,64,128,27.9887
256,8192,64,256,28.032
256,8192,64,512,27.7657
256,8192,64,1024,27.7443
256,8192,64,2048,27.6373
256,8192,64,4096,27.8933
256,8192,64,8192,27.7013
256,8192,64,16384,28.0323
256,8192,64,32768,27.7007
256,8192,128,16,36.7573
256,8192,128,32,36.7683
256,8192,128,64,37.5047
256,8192,128,128,38.805
256,8192,128,256,38.955
256,8192,128,512,39.1673
256,8192,128,1024,39.104
256,8192,128,2048,38.8897
256,8192,128,4096,38.9547
256,8192,128,8192,39.3597
256,8192,128,16384,39.1357
256,8192,128,32768,39.1463
256,16384,0,0,14.9117
256,16384,1,16,14.8587
256,16384,1,32,15.1143
256,16384,1,64,14.912
256,16384,1,128,14.9017
256,16384,1,256,15.2643
256,16384,1,512,15.125
256,16384,1,1024,15.3067
256,16384,1,2048,14.997
256,16384,1,4096,15.0183
256,16384,1,8192,14.9333
256,16384,1,16384,14.9333
256,16384,1,32768,14.997
256,16384,2,16,15.0397
256,16384,2,32,15.21
256,16384,2,64,14.89
256,16384,2,128,15.0183
256,16384,2,256,14.9227
256,16384,2,512,15.0073
256,16384,2,1024,14.9967
256,16384,2,2048,14.8373
256,16384,2,4096,15.0713
256,16384,2,8192,14.9547
256,16384,2,16384,15.04
256,16384,2,32768,14.8167
256,16384,4,16,15.0707
256,16384,4,32,15.242
256,16384,4,64,15.0083
256,16384,4,128,15.115
256,16384,4,256,15.1257
256,16384,4,512,15.0827
256,16384,4,1024,15.157
256,16384,4,2048,15.1043
256,16384,4,4096,15.2957
256,16384,4,8192,15.1363
256,16384,4,16384,15.1783
256,16384,4,32768,15.1787
256,16384,8,16,14.9867
256,16384,8,32,14.9757
256,16384,8,64,15.1033
256,16384,8,128,14.9437
256,16384,8,256,14.8697
256,16384,8,512,15.1573
256,16384,8,1024,15.072
256,16384,8,2048,15.104
256,16384,8,4096,14.9763
256,16384,8,8192,15.0297
256,16384,8,16384,14.912
256,16384,8,32768,15.0397
256,16384,16,16,15.4773
256,16384,16,32,15.4667
256,16384,16,64,15.5627
256,16384,16,128,15.616
256,16384,16,256,15.541
256,16384,16,512,15.3917
256,16384,16,1024,15.296
256,16384,16,2048,15.3703
256,16384,16,4096,15.2633
256,16384,16,8192,15.4133
256,16384,16,16384,15.5197
256,16384,16,32768,15.4453
256,16384,32,16,20.8213
256,16384,32,32,21.056
256,16384,32,64,21.2903
256,16384,32,128,21.941
256,16384,32,256,21.664
256,16384,32,512,21.8877
256,16384,32,1024,21.5463
256,16384,32,2048,21.696
256,16384,32,4096,21.5147
256,16384,32,8192,21.7283
256,16384,32,16384,21.4617
256,16384,32,32768,21.7063
256,16384,64,16,25.504
256,16384,64,32,26.282
256,16384,64,64,26.592
256,16384,64,128,28.16
256,16384,64,256,27.4883
256,16384,64,512,27.68
256,16384,64,1024,27.4773
256,16384,64,2048,27.6597
256,16384,64,4096,27.968
256,16384,64,8192,27.5737
256,16384,64,16384,27.8297
256,16384,64,32768,27.8503
256,16384,128,16,36.789
256,16384,128,32,36.768
256,16384,128,64,37.4937
256,16384,128,128,38.8053
256,16384,128,256,39.0503
256,16384,128,512,38.9973
256,16384,128,1024,39.0827
256,16384,128,2048,39.0607
256,16384,128,4096,39.1993
256,16384,128,8192,39.04
256,16384,128,16384,39.093
256,16384,128,32768,38.9017
256,32768,0,0,14.901
256,32768,1,16,14.8483
256,32768,1,32,15.0183
256,32768,1,64,15.0073
256,32768,1,128,14.7837
256,32768,1,256,15.1147
256,32768,1,512,15.083
256,32768,1,1024,15.1043
256,32768,1,2048,14.9973
256,32768,1,4096,15.0393
256,32768,1,8192,14.7947
256,32768,1,16384,15.018
256,32768,1,32768,14.848
256,32768,2,16,14.9013
256,32768,2,32,14.8797
256,32768,2,64,15.0723
256,32768,2,128,15.0723
256,32768,2,256,14.9657
256,32768,2,512,15.0507
256,32768,2,1024,15.0827
256,32768,2,2048,15.0297
256,32768,2,4096,14.912
256,32768,2,8192,14.9223
256,32768,2,16384,15.0077
256,32768,2,32768,15.061
256,32768,4,16,15.104
256,32768,4,32,15.147
256,32768,4,64,15.1567
256,32768,4,128,14.9333
256,32768,4,256,15.1473
256,32768,4,512,14.987
256,32768,4,1024,15.0397
256,32768,4,2048,15.1143
256,32768,4,4096,15.19
256,32768,4,8192,15.2533
256,32768,4,16384,15.093
256,32768,4,32768,15.1783
256,32768,8,16,14.9327
256,32768,8,32,15.1573
256,32768,8,64,15.1147
256,32768,8,128,14.9867
256,32768,8,256,15.1257
256,32768,8,512,14.8693
256,32768,8,1024,15.2107
256,32768,8,2048,15.03
256,32768,8,4096,14.9767
256,32768,8,8192,15.168
256,32768,8,16384,15.0293
256,32768,8,32768,15.253
256,32768,16,16,15.3813
256,32768,16,32,15.2967
256,32768,16,64,15.4237
256,32768,16,128,15.4127
256,32768,16,256,15.4457
256,32768,16,512,15.424
256,32768,16,1024,15.6693
256,32768,16,2048,15.3493
256,32768,16,4096,15.4457
256,32768,16,8192,15.3173
256,32768,16,16384,15.392
256,32768,16,32768,15.328
256,32768,32,16,21.0243
256,32768,32,32,21.4187
256,32768,32,64,21.216
256,32768,32,128,21.5683
256,32768,32,256,21.9733
256,32768,32,512,21.8347
256,32768,32,1024,21.867
256,32768,32,2048,21.6213
256,32768,32,4096,21.6533
256,32768,32,8192,21.8777
256,32768,32,16384,21.984
256,32768,32,32768,21.5677
256,32768,64,16,26.133
256,32768,64,32,26.2717
256,32768,64,64,26.8693
256,32768,64,128,27.894
256,32768,64,256,28.053
256,32768,64,512,28.0107
256,32768,64,1024,27.9037
256,32768,64,2048,27.551
256,32768,64,4096,27.7973
256,32768,64,8192,27.4027
256,32768,64,16384,27.6373
256,32768,64,32768,27.4557
256,32768,128,16,36.384
256,32768,128,32,36.7243
256,32768,128,64,37.5573
256,32768,128,128,38.901
256,32768,128,256,38.976
256,32768,128,512,38.8907
256,32768,128,1024,38.88
256,32768,128,2048,38.815
256,32768,128,4096,38.9653
256,32768,128,8192,39.3173
256,32768,128,16384,39.328
256,32768,128,32768,38.9653
512,0,0,0,15.3917
512,0,1,16,15.4133
512,0,1,32,15.4453
512,0,1,64,15.5303
512,0,1,128,15.3813
512,0,1,256,15.3817
512,0,1,512,15.4027
512,0,1,1024,15.5207
512,0,1,2048,15.712
512,0,1,4096,15.403
512,0,1,8192,15.285
512,0,1,16384,15.6373
512,0,1,32768,15.5093
512,0,2,16,15.445
512,0,2,32,15.4883
512,0,2,64,15.349
512,0,2,128,15.616
512,0,2,256,15.5413
512,0,2,512,15.4023
512,0,2,1024,15.5837
512,0,2,2048,15.477
512,0,2,4096,15.413
512,0,2,8192,15.6053
512,0,2,16384,15.744
512,0,2,32768,15.5733
512,0,4,16,15.52
512,0,4,32,15.691
512,0,4,64,15.498
512,0,4,128,15.648
512,0,4,256,15.6053
512,0,4,512,15.498
512,0,4,1024,15.6587
512,0,4,2048,15.883
512,0,4,4096,15.7437
512,0,4,8192,15.466
512,0,4,16384,15.638
512,0,4,32768,15.541
512,0,8,16,15.4883
512,0,8,32,15.3067
512,0,8,64,15.52
512,0,8,128,15.5733
512,0,8,256,15.594
