pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0093,2
512,n<=32,sr>70%,kvB<=16k,kp<=1k,0.5587,4
512,n<=32,sr>70%,kvB<=16k,kp<=2k,0.3967,4
512,n<=32,sr>70%,kvB<=16k,kp<=4k,0.1289,4
512,n<=32,sr>70%,kvB<=16k,kp<=512,0.5967,4
512,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.1779,4
512,n<=32,sr>70%,kvB<=16k,kp=0,0.6497,4
512,n<=32,sr>70%,kvB<=1k,kp<=1k,0.1369,4
512,n<=32,sr>70%,kvB<=1k,kp<=2k,0.2585,4
512,n<=32,sr>70%,kvB<=1k,kp<=4k,0.341,3
512,n<=32,sr>70%,kvB<=1k,kp<=512,-0.0382,4
512,n<=32,sr>70%,kvB<=1k,kp<=8k,-0.1519,3
512,n<=32,sr>70%,kvB<=1k,kp=0,0.3137,4
512,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1854,4
512,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.2507,4
512,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.0644,4
512,n<=32,sr>70%,kvB<=4k,kp<=512,0.4018,4
512,n<=32,sr>70%,kvB<=4k,kp<=8k,0.5118,4
512,n<=32,sr>70%,kvB<=4k,kp=0,0.6652,4
512,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9879,2
512,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9946,2
512,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9917,2
512,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9825,2
512,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9844,1
512,n<=4,sr<=40%,kvB<=16k,kp=0,0.9828,2
512,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0063,2
512,n<=4,sr<=40%,kvB<=1k,kp<=2k,-2.7593,1
512,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.1797,2
512,n<=4,sr<=40%,kvB<=1k,kp<=512,0.7988,2
512,n<=4,sr<=40%,kvB<=1k,kp<=8k,2.2625,1
512,n<=4,sr<=40%,kvB<=1k,kp=0,0.8346,2
512,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.8998,2
512,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9625,2
512,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.2213,2
512,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9062,2
512,n<=4,sr<=40%,kvB<=4k,kp=0,0.9294,2
512,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.9746,2
512,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9843,2
512,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.9872,2
512,n<=4,sr<=70%,kvB<=16k,kp<=512,0.992,2
512,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9893,2
512,n<=4,sr<=70%,kvB<=16k,kp=0,0.9816,2
512,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.5114,1
512,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.5464,1
512,n<=4,sr<=70%,kvB<=1k,kp<=512,0.6707,2
512,n<=4,sr<=70%,kvB<=1k,kp<=8k,1.2793,1
512,n<=4,sr<=70%,kvB<=1k,kp=0,0.7365,2
512,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.874,2
512,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.9786,1
512,n<=4,sr<=70%,kvB<=4k,kp<=4k,-0.2545,1
512,n<=4,sr<=70%,kvB<=4k,kp<=512,0.8868,2
512,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.7259,1
512,n<=4,sr<=70%,kvB<=4k,kp=0,0.875,2
512,n<=4,sr>70%,kvB<=16k,kp<=1k,0.9809,2
512,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9639,2
512,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9879,2
512,n<=4,sr>70%,kvB<=16k,kp<=512,0.9693,2
512,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9509,2
512,n<=4,sr>70%,kvB<=16k,kp=0,0.9505,2
512,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.1552,1
512,n<=4,sr>70%,kvB<=1k,kp<=2k,0.1673,1
512,n<=4,sr>70%,kvB<=1k,kp<=4k,-2.7508,2
512,n<=4,sr>70%,kvB<=1k,kp<=512,0.5221,2
512,n<=4,sr>70%,kvB<=1k,kp<=8k,1.3163,1
512,n<=4,sr>70%,kvB<=1k,kp=0,0.8149,2
512,n<=4,sr>70%,kvB<=4k,kp<=1k,0.7773,2
512,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9014,1
512,n<=4,sr>70%,kvB<=4k,kp<=4k,0.2852,2
512,n<=4,sr>70%,kvB<=4k,kp<=512,0.8421,2
512,n<=4,sr>70%,kvB<=4k,kp=0,0.7749,2
512,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.0137,4
512,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0005,4
512,n<=64,sr<=15%,kvB<=16k,kp<=4k,-0.0099,4
512,n<=64,sr<=15%,kvB<=16k,kp<=512,0.018,4
512,n<=64,sr<=15%,kvB<=16k,kp<=8k,-0.0049,4
512,n<=64,sr<=15%,kvB<=16k,kp=0,0.0205,4
512,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0866,4
512,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0738,4
512,n<=64,sr<=15%,kvB<=1k,kp<=4k,0.073,4
512,n<=64,sr<=15%,kvB<=1k,kp<=512,0.039,4
512,n<=64,sr<=15%,kvB<=1k,kp<=8k,-0.026,3
512,n<=64,sr<=15%,kvB<=1k,kp=0,0.0821,4
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,-0.006,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0064,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0062,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0052,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0005,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0392,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,-0.0005,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,-0.0017,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,-0.0142,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,-0.0023,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,-0.0474,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0037,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1059,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1388,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.0572,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.0734,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.0008,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.1324,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,-0.0059,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,-0.0603,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.034,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0078,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0227,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.0082,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0252,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0033,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,-0.0127,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0346,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.01,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0453,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0014,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0272,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0325,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0094,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0065,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0157,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,-0.0031,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0152,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0002,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0112,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0061,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0484,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0041,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0044,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.027,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0033,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.1062,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0021,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.0135,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1049,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0426,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0041,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0345,1
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.1526,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0185,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.1322,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,-0.021,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0106,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,-0.258,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,0.0036,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.075,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.0453,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,-0.0343,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.0756,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.2547,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.0872,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0129,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.2002,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.1369,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,-0.0679,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2286,3
512,n<=64,sr>70%,kvB<=1k,kp=0,0.3366,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.0196,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.2954,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,-0.1962,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.0716,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.0442,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.115,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9713,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9736,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9725,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9753,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.9519,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9716,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0431,1
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0312,1
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,1.3048,1
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.6817,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.551,1
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.7317,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.8918,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.8549,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.071,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.8762,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1234,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.8843,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.9702,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9677,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9664,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9742,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9683,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9735,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0399,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.0083,3
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.3739,3
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.6603,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,1.0299,3
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.6243,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8803,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.882,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.1809,3
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8726,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,-0.429,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.8765,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.9752,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9555,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9567,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9699,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.962,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.982,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.2038,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.3869,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.7549,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.6765,1
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.7522,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.921,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.8815,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,-0.1276,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.9243,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,-6.7238,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.899,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9559,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9919,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9593,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.9812,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9604,2
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9684,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.764,3
512,n<=8,sr>70%,kvB<=1k,kp<=2k,2.1895,2
512,n<=8,sr>70%,kvB<=1k,kp<=4k,-0.1526,2
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.8555,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.8748,2
512,n<=8,sr>70%,kvB<=1k,kp=0,0.8377,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.8502,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.91,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.514,2
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.9193,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.1721,2
512,n<=8,sr>70%,kvB<=4k,kp=0,0.8376,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0039,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0031,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.003,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0042,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0029,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0047,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0831,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.083,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0698,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0764,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0728,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0936,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0207,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0153,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0174,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0168,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0049,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0179,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0002,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.001,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0029,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0016,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0012,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,0.0006,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1285,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1258,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.132,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1422,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0797,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.1619,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0019,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0065,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0035,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0043,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0225,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0027,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0126,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0106,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0086,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.011,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0032,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0137,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0156,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0097,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0079,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0086,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.023,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0134,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0105,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0034,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0053,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0169,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0117,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0275,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0026,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.004,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.002,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0026,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0037,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0051,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0027,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.0604,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0069,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.0086,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.072,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.1167,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0114,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0004,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0214,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0129,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0581,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.0042,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.017,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.0182,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0045,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0201,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,-0.0022,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.1479,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.0969,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.0782,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.1446,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1872,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.3146,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.0175,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0004,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.085,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,-0.0347,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.1499,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0263,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.7109,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.6642,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5635,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.735,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.423,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.7895,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0549,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0437,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0636,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0201,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0992,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.3151,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.3873,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.238,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.1412,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.4564,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0193,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.654,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.7116,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.6948,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.6812,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.7095,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.7166,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.7709,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0009,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.012,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0174,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.1059,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0261,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.4652,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.4842,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.431,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.3301,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.4439,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0814,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.6841,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.602,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.6723,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.6661,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.5848,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.683,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.6752,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.4373,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.2454,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.1007,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,-0.4143,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.2744,1
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.3514,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.3498,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.6341,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.566,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.3382,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.3815,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.5822,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.4227,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.4835,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.4613,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.483,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.5974,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.4618,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.3954,4
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.2832,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.2093,4
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.3536,4
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,-0.0749,3
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.0734,4
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.5264,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.5935,4
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.5239,4
