pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.9152,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9072,2
128,n<=8,sr>70%,kvB<=16k,kp=0,0.991,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.4601,2
128,n<=8,sr>70%,kvB<=1k,kp<=2k,1.0159,4
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.9456,2
128,n<=8,sr>70%,kvB<=1k,kp<=8k,-0.0322,1
128,n<=8,sr>70%,kvB<=1k,kp=0,1.1822,3
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.9002,3
128,n<=8,sr>70%,kvB<=4k,kp<=2k,0.8243,2
128,n<=8,sr>70%,kvB<=4k,kp<=4k,0.8864,4
128,n<=8,sr>70%,kvB<=4k,kp<=512,1.0294,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,0.9647,4
128,n<=8,sr>70%,kvB<=4k,kp=0,0.9348,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0529,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0182,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0087,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0712,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0851,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0981,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.6518,2
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1255,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.0868,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.1192,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0104,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.1686,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0031,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.1037,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.1769,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0213,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.5195,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.0767,4
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0408,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0667,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0662,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0232,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0465,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0028,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0054,1
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1376,1
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.2914,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.0161,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.2355,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.0917,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0493,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0529,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0062,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.1022,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.5584,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,0.0239,2
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0864,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0397,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0069,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.1085,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0678,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.1563,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0154,4
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0056,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.025,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0921,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,-0.0113,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.1541,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0096,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0744,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0672,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.01,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0005,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.0979,8
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0107,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0188,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0591,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0282,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0458,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,0.0526,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0913,1
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1898,1
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.1721,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.2206,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2276,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,-0.2409,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.063,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0253,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0113,1
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0092,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.1987,1
256,n<=128,sr<=70%,kvB<=4k,kp=0,0.1172,2
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0848,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0749,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,0.367,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.1038,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,0.7139,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.1475,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,0.6158,3
256,n<=128,sr>70%,kvB<=1k,kp<=2k,0.307,3
256,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.0263,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,0.7171,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,0.2398,4
256,n<=128,sr>70%,kvB<=1k,kp=0,-0.5535,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,0.5452,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,0.7559,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,0.8993,3
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.1838,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,0.1464,3
256,n<=128,sr>70%,kvB<=4k,kp=0,0.3475,4
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.9733,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,1.0804,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.6789,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9773,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.0353,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.9807,4
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.1088,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0509,4
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0031,4
256,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0681,4
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.0842,4
256,n<=16,sr<=15%,kvB<=1k,kp=0,2.0264,2
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.0246,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,-0.3558,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.1388,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.4433,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0661,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.9774,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,1.0068,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,1.5714,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,1.5405,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.9668,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.9706,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.9728,4
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.0611,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,-0.2707,4
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0326,4
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.4047,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,0.0127,2
256,n<=16,sr<=40%,kvB<=1k,kp=0,1.5446,4
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.7848,2
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.919,4
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1412,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,1.1899,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.1759,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.9477,4
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9613,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9195,1
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,1.425,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9459,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.984,1
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.9503,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.986,1
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.4609,2
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.7285,2
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.889,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.0599,1
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.621,1
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.6551,1
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.8576,1
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,1.0039,1
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.8647,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.6309,2
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.8931,2
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9246,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9957,2
256,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9922,3
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.9527,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.9169,4
256,n<=16,sr>70%,kvB<=16k,kp=0,1.0106,4
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.623,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.9803,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.5351,4
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.9343,2
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5501,3
256,n<=16,sr>70%,kvB<=1k,kp=0,0.8205,3
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.5427,2
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.9331,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,1.0489,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,0.9823,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.9739,4
256,n<=16,sr>70%,kvB<=4k,kp=0,0.916,4
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.9924,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0173,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.0177,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,0.9768,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,1.0161,2
256,n<=2,sr<=70%,kvB<=16k,kp=0,1.0063,2
256,n<=2,sr<=70%,kvB<=1k,kp<=1k,1.1742,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.6002,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.42,1
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.8748,1
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9777,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9742,1
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.037,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,-1.555,1
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.6114,2
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.9216,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.9546,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,1.4322,3
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.9235,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.3761,3
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.9264,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0976,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0434,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.0255,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,0.1111,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,-0.0335,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.7251,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,3.0264,3
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1888,3
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0535,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.8406,3
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.092,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.8362,6
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.9129,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9575,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,1.9444,1
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9132,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.578,1
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.9112,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.5532,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.718,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.2775,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1342,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.1696,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.6764,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.3712,1
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.8704,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.8088,1
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.7203,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.7975,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.912,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.9253,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.9424,1
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.9161,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.0838,1
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.9185,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0238,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0176,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0061,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.1075,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.043,2
256,n<=32,sr<=5%,kvB<=1k,kp=0,1.6476,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,1.1106,1
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0229,1
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0297,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.8567,1
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0015,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.8205,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.8514,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.8459,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.8568,1
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.8897,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.9037,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.5913,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.8628,2
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.6544,2
256,n<=32,sr<=70%,kvB<=1k,kp<=512,0.3425,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.2922,2
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.5111,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.6412,1
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9628,1
256,n<=32,sr<=70%,kvB<=4k,kp<=512,0.6961,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.9623,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,0.7088,2
256,n<=32,sr>70%,kvB<=16k,kp<=1k,0.8129,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.7995,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,0.7702,3
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.8116,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.7717,3
256,n<=32,sr>70%,kvB<=16k,kp=0,0.8072,4
256,n<=32,sr>70%,kvB<=1k,kp<=1k,1.1238,2
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7283,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.7917,4
256,n<=32,sr>70%,kvB<=1k,kp<=512,0.7868,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,0.2518,4
256,n<=32,sr>70%,kvB<=1k,kp=0,0.5793,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,0.5197,2
256,n<=32,sr>70%,kvB<=4k,kp<=2k,0.7264,2
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.7767,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.5781,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.9109,4
256,n<=32,sr>70%,kvB<=4k,kp=0,0.6699,4
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.9437,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6481,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4039,2
256,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0013,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.1165,2
256,n<=4,sr<=40%,kvB<=16k,kp=0,1.001,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.2245,1
256,n<=4,sr<=40%,kvB<=1k,kp<=2k,-1.9828,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.442,1
256,n<=4,sr<=40%,kvB<=1k,kp<=512,0.0428,2
256,n<=4,sr<=40%,kvB<=1k,kp=0,1.0004,2
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.2367,2
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.1411,2
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,-0.0624,1
256,n<=4,sr<=40%,kvB<=4k,kp<=512,0.3629,2
256,n<=4,sr<=40%,kvB<=4k,kp=0,1.0962,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.8718,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.4595,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.0932,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9379,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0061,2
256,n<=4,sr<=70%,kvB<=16k,kp=0,1.0091,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.4449,2
256,n<=4,sr<=70%,kvB<=1k,kp<=512,0.0571,2
256,n<=4,sr<=70%,kvB<=1k,kp=0,0.9668,1
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,-0.169,2
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,0.0644,2
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.3511,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.0137,2
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,-0.0787,1
256,n<=4,sr<=70%,kvB<=4k,kp=0,1.0018,1
256,n<=4,sr>70%,kvB<=16k,kp<=1k,1.8784,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,1.032,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9558,2
256,n<=4,sr>70%,kvB<=16k,kp<=512,1.0335,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0192,2
256,n<=4,sr>70%,kvB<=16k,kp=0,0.9936,2
256,n<=4,sr>70%,kvB<=1k,kp<=1k,0.8111,1
256,n<=4,sr>70%,kvB<=1k,kp<=2k,0.2948,2
256,n<=4,sr>70%,kvB<=1k,kp<=4k,3.2686,1
256,n<=4,sr>70%,kvB<=1k,kp<=512,0.7756,2
256,n<=4,sr>70%,kvB<=1k,kp<=8k,1.0415,2
256,n<=4,sr>70%,kvB<=1k,kp=0,1.2722,2
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.8406,2
256,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9341,2
256,n<=4,sr>70%,kvB<=4k,kp<=4k,1.066,1
256,n<=4,sr>70%,kvB<=4k,kp<=512,1.0651,2
256,n<=4,sr>70%,kvB<=4k,kp<=8k,0.6855,1
256,n<=4,sr>70%,kvB<=4k,kp=0,1.0518,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.3337,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.2738,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.2653,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.3805,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.435,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.4557,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.2623,2
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.2594,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0496,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.8997,2
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0206,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.2618,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.279,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.4179,2
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.3825,3
256,n<=64,sr<=15%,kvB<=4k,kp<=512,0.2014,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.3034,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.2895,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.165,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.1345,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0899,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.1921,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.2727,1
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.3337,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.2731,1
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.5879,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.417,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,20.4036,1
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1938,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.1859,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0193,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.4254,1
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.7831,1
256,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0991,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.8275,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,0.0513,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.369,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.3195,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.2888,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.4108,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1307,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.4791,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0065,3
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0394,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.011,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,0.1007,3
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0115,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.2468,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.2642,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1133,3
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0109,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,0.2047,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.0159,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.3536,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,-0.0124,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.07,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,-0.0372,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0103,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.2771,1
256,n<=64,sr<=70%,kvB<=16k,kp=0,0.0407,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.4199,1
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.5059,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.4745,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,0.4142,1
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.5056,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,-0.0065,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.1153,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.3819,1
