pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=8,sr>70%,kvB<=4k,kp<=512,1.0149,3
128,n<=8,sr>70%,kvB<=4k,kp<=8k,1.0047,2
128,n<=8,sr>70%,kvB<=4k,kp=0,1.0344,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.4672,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.4647,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.4677,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.4745,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.4766,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.4649,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.2095,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.1092,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.0219,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,0.2422,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,-0.0044,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.1318,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.4438,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.4204,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.3842,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,0.445,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.1638,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,0.4113,4
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.6569,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.7685,1
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.1732,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,1.688,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-1.2227,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,0.3883,1
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.0,1
256,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.3375,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,1.0058,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.0033,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,-3.6447,1
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,0.5044,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.9665,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,0.2487,1
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.4171,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,0.3173,1
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.4295,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.3692,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.2616,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.4575,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0974,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.4943,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.002,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0006,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.01,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0132,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0003,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.1415,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.189,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0366,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0058,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,0.2897,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0083,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,0.4337,8
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.6639,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.3631,1
256,n<=128,sr<=70%,kvB<=16k,kp=0,0.2364,1
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0,1
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.9512,1
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.2352,1
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-3.9174,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2525,1
256,n<=128,sr<=70%,kvB<=1k,kp=0,-9.201,1
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.1667,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.8611,1
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.3988,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0205,1
256,n<=128,sr<=70%,kvB<=4k,kp=0,0.4582,2
256,n<=128,sr>70%,kvB<=16k,kp<=1k,-0.6963,2
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0,1
256,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0532,2
256,n<=128,sr>70%,kvB<=16k,kp<=512,-2.5612,3
256,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0225,2
256,n<=128,sr>70%,kvB<=16k,kp=0,-5.2844,1
256,n<=128,sr>70%,kvB<=1k,kp<=1k,1.1742,2
256,n<=128,sr>70%,kvB<=1k,kp<=2k,1.9473,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,-5.9493,2
256,n<=128,sr>70%,kvB<=1k,kp<=8k,9.0704,1
256,n<=128,sr>70%,kvB<=1k,kp=0,0.2582,3
256,n<=128,sr>70%,kvB<=4k,kp<=1k,0.5149,1
256,n<=128,sr>70%,kvB<=4k,kp<=2k,0.3858,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,0.0878,3
256,n<=128,sr>70%,kvB<=4k,kp<=512,0.9525,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,4.2827,2
256,n<=128,sr>70%,kvB<=4k,kp=0,-1.9088,2
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.8511,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7448,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5174,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.9027,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1745,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.9781,4
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0424,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0191,4
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0511,3
256,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0672,4
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,2.537,1
256,n<=16,sr<=15%,kvB<=1k,kp=0,1.0282,4
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.4324,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.1108,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.0606,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,0.6699,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0065,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,0.9882,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.817,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.6947,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.4482,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,0.8905,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0406,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,0.9729,4
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,-0.3618,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.083,4
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,-0.0056,2
256,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.2234,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,-48.0167,1
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.9613,4
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.3468,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,-0.0396,4
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.1696,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.6119,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.0002,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,0.9796,4
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.9759,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.9841,2
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.9857,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,0.9875,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.9841,2
256,n<=16,sr<=70%,kvB<=16k,kp=0,0.9602,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.5702,2
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.4936,2
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.1565,1
256,n<=16,sr<=70%,kvB<=1k,kp<=512,1.1789,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.9235,2
256,n<=16,sr<=70%,kvB<=1k,kp=0,0.8981,2
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.9889,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.9937,2
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.61,2
256,n<=16,sr<=70%,kvB<=4k,kp<=512,0.9813,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,-0.9005,2
256,n<=16,sr<=70%,kvB<=4k,kp=0,0.9726,2
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.9428,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.9305,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,0.9462,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.9696,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.954,4
256,n<=16,sr>70%,kvB<=16k,kp=0,0.9161,4
256,n<=16,sr>70%,kvB<=1k,kp<=1k,1.0318,4
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.3314,4
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.415,2
256,n<=16,sr>70%,kvB<=1k,kp<=512,0.9823,4
256,n<=16,sr>70%,kvB<=1k,kp=0,0.8556,4
256,n<=16,sr>70%,kvB<=4k,kp<=1k,0.9911,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,1.0146,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.9539,4
256,n<=16,sr>70%,kvB<=4k,kp<=512,0.9752,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8754,4
256,n<=16,sr>70%,kvB<=4k,kp=0,0.9102,4
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.0127,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,1.0076,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,1.0045,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,1.0113,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9947,1
256,n<=2,sr<=70%,kvB<=16k,kp=0,1.0041,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.2371,1
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,2.6989,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,0.9722,1
256,n<=2,sr<=70%,kvB<=1k,kp<=8k,0.7278,2
256,n<=2,sr<=70%,kvB<=1k,kp=0,0.9882,2
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9991,2
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9972,2
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,9.9172,1
256,n<=2,sr<=70%,kvB<=4k,kp<=512,1.0137,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,1.0034,2
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.8285,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.7193,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.51,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.8784,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1678,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.9696,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,-0.0811,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0657,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0363,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0856,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0054,4
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.9305,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.4083,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1047,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.1003,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,0.636,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0617,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.9759,6
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.955,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.9613,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.9681,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.9614,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.9472,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.9651,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.6897,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,-0.3085,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.1275,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,0.9721,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0042,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.9002,2
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.9884,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.9643,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.7041,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,0.963,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.1925,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,0.986,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.8347,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.7328,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.5351,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.8841,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.2111,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.9726,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0603,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0292,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0097,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.0427,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0196,1
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.9492,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.4413,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1619,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,-0.0212,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,0.6485,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.0174,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.9799,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.9711,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.9547,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.9693,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.9668,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.9698,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.9692,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.9892,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.7861,2
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.1729,2
256,n<=32,sr<=70%,kvB<=1k,kp<=512,0.9333,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.0249,2
256,n<=32,sr<=70%,kvB<=1k,kp=0,0.7683,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.9534,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.9994,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.9992,2
256,n<=32,sr<=70%,kvB<=4k,kp<=512,0.9656,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.5725,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,0.9799,2
256,n<=32,sr>70%,kvB<=16k,kp<=1k,0.9849,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,0.9875,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,0.9912,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.9114,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,0.9978,4
256,n<=32,sr>70%,kvB<=16k,kp=0,0.9356,4
256,n<=32,sr>70%,kvB<=1k,kp<=1k,0.9157,4
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.7843,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,0.4289,4
256,n<=32,sr>70%,kvB<=1k,kp<=512,0.7545,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,0.203,3
256,n<=32,sr>70%,kvB<=1k,kp=0,0.7978,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,0.9504,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,0.9956,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,0.9319,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,0.9614,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.894,4
256,n<=32,sr>70%,kvB<=4k,kp=0,0.9273,4
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,1.0012,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,1.0073,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.9987,2
256,n<=4,sr<=40%,kvB<=16k,kp<=512,1.0034,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.9915,2
256,n<=4,sr<=40%,kvB<=16k,kp=0,1.0047,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,-1.0891,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,0.677,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,1.0281,1
256,n<=4,sr<=40%,kvB<=1k,kp=0,1.0147,2
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,1.0107,2
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9708,2
256,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9889,2
256,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.2225,1
256,n<=4,sr<=40%,kvB<=4k,kp=0,1.0348,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,1.0019,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.9923,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.994,2
256,n<=4,sr<=70%,kvB<=16k,kp<=512,1.008,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.9985,1
256,n<=4,sr<=70%,kvB<=16k,kp=0,1.0064,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,-1.2176,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,4.0729,2
256,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.1142,1
256,n<=4,sr<=70%,kvB<=1k,kp<=512,0.995,2
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,3.9984,1
256,n<=4,sr<=70%,kvB<=1k,kp=0,1.0607,2
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,1.0221,2
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.0244,2
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,1.359,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9935,2
256,n<=4,sr<=70%,kvB<=4k,kp=0,1.0047,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,1.0,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9957,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,0.9872,2
256,n<=4,sr>70%,kvB<=16k,kp<=512,1.0104,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,1.0093,1
256,n<=4,sr>70%,kvB<=16k,kp=0,1.0038,2
256,n<=4,sr>70%,kvB<=1k,kp<=1k,0.6195,2
256,n<=4,sr>70%,kvB<=1k,kp<=2k,1.1554,1
256,n<=4,sr>70%,kvB<=1k,kp<=4k,-0.5398,1
256,n<=4,sr>70%,kvB<=1k,kp<=512,1.2847,2
256,n<=4,sr>70%,kvB<=1k,kp<=8k,1.4146,1
256,n<=4,sr>70%,kvB<=1k,kp=0,1.088,2
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.9694,2
256,n<=4,sr>70%,kvB<=4k,kp<=2k,1.0299,2
256,n<=4,sr>70%,kvB<=4k,kp<=512,1.0739,2
256,n<=4,sr>70%,kvB<=4k,kp=0,0.9682,2
256,n<=64,sr<=15%,kvB<=16k,kp<=1k,0.8517,4
256,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.8023,4
256,n<=64,sr<=15%,kvB<=16k,kp<=4k,0.6907,4
256,n<=64,sr<=15%,kvB<=16k,kp<=512,0.8734,4
256,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.5314,4
256,n<=64,sr<=15%,kvB<=16k,kp=0,0.925,4
256,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.3045,4
256,n<=64,sr<=15%,kvB<=1k,kp<=2k,-0.065,4
256,n<=64,sr<=15%,kvB<=1k,kp<=4k,-0.0339,4
256,n<=64,sr<=15%,kvB<=1k,kp<=512,0.3068,4
256,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.0122,4
256,n<=64,sr<=15%,kvB<=1k,kp=0,0.6814,4
256,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.6091,4
256,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.4744,4
256,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.2978,4
256,n<=64,sr<=15%,kvB<=4k,kp<=512,0.7155,4
256,n<=64,sr<=15%,kvB<=4k,kp<=8k,-0.0906,4
256,n<=64,sr<=15%,kvB<=4k,kp=0,0.8966,4
256,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.9159,2
256,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.9286,2
256,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.9282,2
256,n<=64,sr<=40%,kvB<=16k,kp<=512,0.9178,2
256,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.917,2
256,n<=64,sr<=40%,kvB<=16k,kp=0,0.9264,2
256,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.6928,2
256,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.675,2
256,n<=64,sr<=40%,kvB<=1k,kp<=4k,-0.172,2
256,n<=64,sr<=40%,kvB<=1k,kp<=512,0.6468,2
256,n<=64,sr<=40%,kvB<=1k,kp<=8k,-0.1756,2
256,n<=64,sr<=40%,kvB<=1k,kp=0,0.6557,2
256,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.8698,2
256,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.8773,2
256,n<=64,sr<=40%,kvB<=4k,kp<=4k,0.9023,2
256,n<=64,sr<=40%,kvB<=4k,kp<=512,0.867,2
256,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.6861,2
256,n<=64,sr<=40%,kvB<=4k,kp=0,0.8933,2
256,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.795,6
256,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.6998,6
256,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.5116,6
256,n<=64,sr<=5%,kvB<=16k,kp<=512,0.8421,6
256,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.1994,6
256,n<=64,sr<=5%,kvB<=16k,kp=0,0.9302,6
256,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.007,6
256,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0045,6
256,n<=64,sr<=5%,kvB<=1k,kp<=4k,-0.0097,6
256,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.0369,6
256,n<=64,sr<=5%,kvB<=1k,kp<=8k,-0.0146,6
256,n<=64,sr<=5%,kvB<=1k,kp=0,0.6788,6
256,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.3856,6
256,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.1082,6
256,n<=64,sr<=5%,kvB<=4k,kp<=4k,-0.0254,6
256,n<=64,sr<=5%,kvB<=4k,kp<=512,0.5656,6
256,n<=64,sr<=5%,kvB<=4k,kp<=8k,-0.029,6
256,n<=64,sr<=5%,kvB<=4k,kp=0,0.8884,6
256,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.915,2
256,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.9129,2
256,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.8992,2
256,n<=64,sr<=70%,kvB<=16k,kp<=512,0.9201,2
256,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.9131,2
256,n<=64,sr<=70%,kvB<=16k,kp=0,0.9285,2
256,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.5458,2
256,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.5673,2
256,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.7103,2
256,n<=64,sr<=70%,kvB<=1k,kp<=512,0.5903,2
256,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.5042,2
256,n<=64,sr<=70%,kvB<=1k,kp=0,0.5517,2
256,n<=64,sr<=70%,kvB<=4k,kp<=1k,0.8515,2
256,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.876,2
256,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.9049,2
256,n<=64,sr<=70%,kvB<=4k,kp<=512,0.8092,2
256,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.8906,2
256,n<=64,sr<=70%,kvB<=4k,kp=0,0.8716,2
256,n<=64,sr>70%,kvB<=16k,kp<=1k,0.9163,4
256,n<=64,sr>70%,kvB<=16k,kp<=2k,0.8966,4
256,n<=64,sr>70%,kvB<=16k,kp<=4k,0.9122,4
256,n<=64,sr>70%,kvB<=16k,kp<=512,0.9103,4
256,n<=64,sr>70%,kvB<=16k,kp<=8k,0.9338,4
256,n<=64,sr>70%,kvB<=16k,kp=0,0.8751,4
256,n<=64,sr>70%,kvB<=1k,kp<=1k,0.5059,4
256,n<=64,sr>70%,kvB<=1k,kp<=2k,0.5137,4
256,n<=64,sr>70%,kvB<=1k,kp<=4k,0.6742,4
256,n<=64,sr>70%,kvB<=1k,kp<=512,0.5731,4
256,n<=64,sr>70%,kvB<=1k,kp<=8k,0.3836,4
256,n<=64,sr>70%,kvB<=1k,kp=0,0.5799,3
