regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,128.0,512.0,320.0,185.408,196.801,185.601,0.0169
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,256.0,1024.0,640.0,206.592,229.6,203.842,-0.1195
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,512.0,2048.0,1280.0,238.785,267.104,221.313,-0.617
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,1024.0,4096.0,2560.0,287.202,340.674,294.336,0.1334
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,2048.0,8192.0,5120.0,377.247,485.186,440.387,0.585
mixed,2.0,1.0,0.5,4.0,1024.0,1024.0,4096.0,16384.0,10240.0,558.434,773.958,728.963,0.7912
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,128.0,512.0,320.0,259.457,260.0,260.033,1.0608
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,256.0,1024.0,640.0,259.265,270.819,259.36,0.0082
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,512.0,2048.0,1280.0,289.729,343.521,284.545,-0.0964
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,1024.0,4096.0,2560.0,362.114,415.429,333.696,-0.533
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,2048.0,8192.0,5120.0,451.522,561.763,479.46,0.2534
mixed,2.0,1.0,0.5,4.0,1024.0,2048.0,4096.0,16384.0,10240.0,633.156,847.556,768.579,0.6316
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,128.0,512.0,320.0,427.075,426.658,428.803,
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,256.0,1024.0,640.0,429.569,428.803,429.889,
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,512.0,2048.0,1280.0,429.282,428.641,428.293,
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,1024.0,4096.0,2560.0,464.865,550.913,444.161,-0.2406
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,2048.0,8192.0,5120.0,588.388,698.307,559.841,-0.2597
mixed,2.0,1.0,0.5,4.0,1024.0,4096.0,4096.0,16384.0,10240.0,769.189,985.314,849.191,0.3702
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,128.0,512.0,320.0,726.979,727.589,726.723,-0.4197
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,256.0,1024.0,640.0,726.788,725.348,727.522,
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,512.0,2048.0,1280.0,732.387,728.324,728.963,
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,1024.0,4096.0,2560.0,725.923,729.347,727.299,0.4019
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,2048.0,8192.0,5120.0,798.627,983.33,766.979,-0.1713
mixed,2.0,1.0,0.5,4.0,1024.0,8192.0,4096.0,16384.0,10240.0,1057.796,1276.452,997.125,-0.2775
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,128.0,512.0,320.0,270.815,279.33,278.592,0.9133
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,256.0,1024.0,640.0,283.97,297.057,297.28,1.017
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,512.0,2048.0,1280.0,307.264,335.775,337.889,1.0741
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,1024.0,4096.0,2560.0,354.883,408.93,406.433,0.9538
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,2048.0,8192.0,5120.0,445.697,554.466,553.281,0.9891
mixed,2.0,1.0,0.5,4.0,2048.0,0.0,4096.0,16384.0,10240.0,624.739,843.681,840.901,0.9873
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,128.0,512.0,320.0,349.409,364.896,350.432,0.0661
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,256.0,1024.0,640.0,367.876,382.755,355.745,-0.8153
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,512.0,2048.0,1280.0,391.522,420.481,392.066,0.0188
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,1024.0,4096.0,2560.0,437.762,493.409,464.258,0.4761
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,2048.0,8192.0,5120.0,530.594,638.21,608.482,0.7238
mixed,2.0,1.0,0.5,4.0,2048.0,512.0,4096.0,16384.0,10240.0,709.057,925.222,899.3,0.8801
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,128.0,512.0,320.0,416.29,425.314,414.883,-0.1559
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,256.0,1024.0,640.0,434.048,451.842,423.266,-0.6059
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,512.0,2048.0,1280.0,459.361,487.715,448.163,-0.3949
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,1024.0,4096.0,2560.0,506.433,560.897,521.892,0.2838
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,2048.0,8192.0,5120.0,595.459,703.523,667.013,0.6621
mixed,2.0,1.0,0.5,4.0,2048.0,1024.0,4096.0,16384.0,10240.0,776.163,992.166,954.243,0.8244
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,128.0,512.0,320.0,564.419,564.674,564.065,-1.3882
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,256.0,1024.0,640.0,564.482,564.065,563.904,
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,512.0,2048.0,1280.0,572.068,598.945,564.708,-0.2738
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,1024.0,4096.0,2560.0,618.082,672.131,632.706,0.2706
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,2048.0,8192.0,5120.0,709.379,816.294,774.082,0.6052
mixed,2.0,1.0,0.5,4.0,2048.0,2048.0,4096.0,16384.0,10240.0,887.81,1103.877,1065.827,0.8239
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,128.0,512.0,320.0,849.54,854.244,849.605,0.0138
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,256.0,1024.0,640.0,851.106,849.986,848.036,
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,512.0,2048.0,1280.0,851.075,849.471,849.411,
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,1024.0,4096.0,2560.0,870.051,922.631,856.292,-0.2617
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,2048.0,8192.0,5120.0,958.693,1067.236,1000.902,0.3889
mixed,2.0,1.0,0.5,4.0,2048.0,4096.0,4096.0,16384.0,10240.0,1138.436,1354.15,1291.013,0.7073
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,128.0,512.0,320.0,1443.239,1445.38,1444.486,0.5824
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,256.0,1024.0,640.0,1445.445,1445.19,1443.78,
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,512.0,2048.0,1280.0,1448.262,1444.52,1446.854,
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,1024.0,4096.0,2560.0,1448.71,1448.324,1448.422,
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,2048.0,8192.0,5120.0,1453.126,1489.128,1459.463,0.176
mixed,2.0,1.0,0.5,4.0,2048.0,8192.0,4096.0,16384.0,10240.0,1561.669,1778.406,1745.798,0.8496
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,128.0,512.0,320.0,797.475,805.122,801.731,0.5566
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,256.0,1024.0,640.0,809.251,824.515,820.323,0.7254
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,512.0,2048.0,1280.0,834.403,859.459,855.523,0.8429
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,1024.0,4096.0,2560.0,877.955,927.587,928.068,1.0097
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,2048.0,8192.0,5120.0,966.214,1076.036,1073.124,0.9735
mixed,2.0,1.0,0.5,4.0,4096.0,0.0,4096.0,16384.0,10240.0,1145.349,1365.862,1360.58,0.976
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,128.0,512.0,320.0,938.373,950.339,943.142,0.3985
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,256.0,1024.0,640.0,952.069,965.732,938.179,-1.0166
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,512.0,2048.0,1280.0,980.483,1003.49,973.672,-0.296
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,1024.0,4096.0,2560.0,1022.595,1076.291,1045.413,0.4249
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,2048.0,8192.0,5120.0,1113.604,1220.804,1189.796,0.7107
mixed,2.0,1.0,0.5,4.0,4096.0,512.0,4096.0,16384.0,10240.0,1293.666,1508.902,1482.247,0.8762
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,128.0,512.0,320.0,1080.901,1081.028,1082.916,15.8661
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,256.0,1024.0,640.0,1084.134,1107.685,1084.26,0.0054
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,512.0,2048.0,1280.0,1118.5,1143.075,1098.723,-0.8048
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,1024.0,4096.0,2560.0,1162.629,1218.531,1169.795,0.1282
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,2048.0,8192.0,5120.0,1255.365,1359.654,1314.468,0.5667
mixed,2.0,1.0,0.5,4.0,4096.0,1024.0,4096.0,16384.0,10240.0,1438.213,1651.144,1606.696,0.7913
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,128.0,512.0,320.0,1347.623,1353.061,1353.287,1.0416
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,256.0,1024.0,640.0,1351.75,1354.566,1353.862,0.75
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,512.0,2048.0,1280.0,1372.645,1420.101,1363.238,-0.1982
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,1024.0,4096.0,2560.0,1437.062,1491.527,1414.086,-0.4218
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,2048.0,8192.0,5120.0,1526.054,1635.141,1556.871,0.2825
mixed,2.0,1.0,0.5,4.0,4096.0,2048.0,4096.0,16384.0,10240.0,1702.471,1921.897,1844.777,0.6485
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,128.0,512.0,320.0,1909.606,1913.095,1913.318,1.0639
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,256.0,1024.0,640.0,1906.662,1911.783,1913.834,1.4005
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,512.0,2048.0,1280.0,1912.746,1913.704,1910.664,-2.1733
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,1024.0,4096.0,2560.0,1927.787,1981.574,1914.056,-0.2553
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,2048.0,8192.0,5120.0,2022.76,2129.899,2042.986,0.1888
mixed,2.0,1.0,0.5,4.0,4096.0,4096.0,4096.0,16384.0,10240.0,2198.505,2420.172,2336.232,0.6213
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,128.0,512.0,320.0,3021.002,3019.402,3025.799,
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,256.0,1024.0,640.0,3020.174,3032.14,3039.212,1.591
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,512.0,2048.0,1280.0,3016.172,3022.218,3020.524,0.7198
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,1024.0,4096.0,2560.0,3019.244,3041.389,3022.409,0.1429
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,2048.0,8192.0,5120.0,3094.637,3201.131,3051.597,-0.4042
mixed,2.0,1.0,0.5,4.0,4096.0,8192.0,4096.0,16384.0,10240.0,3272.683,3487.727,3334.06,0.2854
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,128.0,512.0,320.0,2743.531,2671.753,2678.413,
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,256.0,1024.0,640.0,2673.77,2689.77,2705.229,1.9662
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,512.0,2048.0,1280.0,2748.235,2725.963,2708.332,
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,1024.0,4096.0,2560.0,2726.986,2796.779,2877.481,2.1563
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,2048.0,8192.0,5120.0,2830.189,2958.188,2929.738,0.7777
mixed,2.0,1.0,0.5,4.0,8192.0,0.0,4096.0,16384.0,10240.0,3027.98,3302.961,3232.75,0.7447
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,128.0,512.0,320.0,2944.173,2950.604,2969.515,3.9406
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,256.0,1024.0,640.0,3004.043,2959.468,2969.801,
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,512.0,2048.0,1280.0,3038.892,2986.123,2988.395,
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,1024.0,4096.0,2560.0,3009.006,3054.989,3098.157,1.9388
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,2048.0,8192.0,5120.0,3130.349,3202.381,3239.087,1.5096
mixed,2.0,1.0,0.5,4.0,8192.0,512.0,4096.0,16384.0,10240.0,3288.239,3521.423,3459.856,0.736
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,128.0,512.0,320.0,3292.687,3245.453,3226.604,
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,256.0,1024.0,640.0,3243.918,3261.261,3244.269,0.0202
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,512.0,2048.0,1280.0,3229.514,3298.097,3309.58,1.1674
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,1024.0,4096.0,2560.0,3277.517,3420.078,3285.772,0.0579
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,2048.0,8192.0,5120.0,3380.527,3483.824,3480.592,0.9687
mixed,2.0,1.0,0.5,4.0,8192.0,1024.0,4096.0,16384.0,10240.0,3546.096,3855.121,3742.287,0.6349
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,128.0,512.0,320.0,3788.015,3802.164,3852.91,4.5865
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,256.0,1024.0,640.0,3807.183,3866.032,3791.505,-0.2664
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,512.0,2048.0,1280.0,3861.966,3809.966,3806.899,
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,1024.0,4096.0,2560.0,3941.007,3943.505,3838.481,-41.0432
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,2048.0,8192.0,5120.0,3921.421,4055.218,4021.456,0.7477
mixed,2.0,1.0,0.5,4.0,8192.0,2048.0,4096.0,16384.0,10240.0,4102.831,4340.179,4253.075,0.633
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,128.0,512.0,320.0,5008.407,4972.244,4997.907,
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,256.0,1024.0,640.0,4888.916,4945.391,4862.487,-0.468
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,512.0,2048.0,1280.0,5022.901,4883.603,4905.3,
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,1024.0,4096.0,2560.0,5027.703,5009.654,4965.459,
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,2048.0,8192.0,5120.0,5045.01,5208.469,5002.995,-0.257
mixed,2.0,1.0,0.5,4.0,8192.0,4096.0,4096.0,16384.0,10240.0,5382.231,5552.631,5367.672,-0.0854
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,128.0,512.0,320.0,7123.26,7108.22,7280.094,
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,256.0,1024.0,640.0,7109.469,7239.265,7105.819,-0.0281
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,512.0,2048.0,1280.0,7338.401,7117.413,7298.75,
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,1024.0,4096.0,2560.0,7107.49,7128.352,7079.132,-1.3593
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,2048.0,8192.0,5120.0,7119.514,7221.537,7288.988,1.6611
mixed,2.0,1.0,0.5,4.0,8192.0,8192.0,4096.0,16384.0,10240.0,7373.918,7675.235,7362.336,-0.0384
pure,4.0,1.0,0.25,4.0,0.0,0.0,128.0,512.0,224.0,40.8,50.752,45.313,0.4535
pure,4.0,1.0,0.25,4.0,0.0,0.0,256.0,1024.0,448.0,46.655,55.711,51.776,0.5655
pure,4.0,1.0,0.25,4.0,0.0,0.0,512.0,2048.0,896.0,55.199,67.231,54.657,-0.045
pure,4.0,1.0,0.25,4.0,0.0,0.0,1024.0,4096.0,1792.0,63.521,94.048,77.378,0.4539
pure,4.0,1.0,0.25,4.0,0.0,0.0,2048.0,8192.0,3584.0,88.449,137.794,102.047,0.2756
pure,4.0,1.0,0.25,4.0,0.0,0.0,4096.0,16384.0,7168.0,127.552,225.825,151.776,0.2465
mixed,4.0,1.0,0.25,4.0,16.0,0.0,128.0,512.0,224.0,42.625,52.577,48.064,0.5465
mixed,4.0,1.0,0.25,4.0,16.0,0.0,256.0,1024.0,448.0,49.183,56.768,54.527,0.7045
mixed,4.0,1.0,0.25,4.0,16.0,0.0,512.0,2048.0,896.0,54.816,78.271,56.575,0.075
mixed,4.0,1.0,0.25,4.0,16.0,0.0,1024.0,4096.0,1792.0,67.584,98.146,68.32,0.0241
mixed,4.0,1.0,0.25,4.0,16.0,0.0,2048.0,8192.0,3584.0,93.28,142.08,107.008,0.2813
mixed,4.0,1.0,0.25,4.0,16.0,0.0,4096.0,16384.0,7168.0,130.687,230.659,154.72,0.2404
mixed,4.0,1.0,0.25,4.0,16.0,512.0,128.0,512.0,224.0,52.64,54.88,54.143,0.671
mixed,4.0,1.0,0.25,4.0,16.0,512.0,256.0,1024.0,448.0,55.839,59.552,55.072,-0.2066
mixed,4.0,1.0,0.25,4.0,16.0,512.0,512.0,2048.0,896.0,60.512,85.312,58.785,-0.0696
mixed,4.0,1.0,0.25,4.0,16.0,512.0,1024.0,4096.0,1792.0,68.961,122.752,69.855,0.0166
mixed,4.0,1.0,0.25,4.0,16.0,512.0,2048.0,8192.0,3584.0,113.217,163.775,95.296,-0.3545
mixed,4.0,1.0,0.25,4.0,16.0,512.0,4096.0,16384.0,7168.0,151.488,244.064,155.68,0.0453
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,128.0,512.0,224.0,54.752,68.736,54.977,0.0161
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,256.0,1024.0,448.0,54.753,67.487,54.528,-0.0177
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,512.0,2048.0,896.0,61.28,75.203,61.472,0.0138
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,1024.0,4096.0,1792.0,71.424,122.531,72.225,0.0157
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,2048.0,8192.0,3584.0,115.777,175.105,97.152,-0.3139
mixed,4.0,1.0,0.25,4.0,16.0,1024.0,4096.0,16384.0,7168.0,167.393,263.747,150.88,-0.1714
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,128.0,512.0,224.0,57.664,61.344,59.04,0.3739
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,256.0,1024.0,448.0,60.928,78.049,60.449,-0.028
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,512.0,2048.0,896.0,66.304,79.2,65.182,-0.087
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,1024.0,4096.0,1792.0,77.632,124.738,75.395,-0.0475
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,2048.0,8192.0,3584.0,117.665,192.481,100.163,-0.2339
mixed,4.0,1.0,0.25,4.0,16.0,2048.0,4096.0,16384.0,7168.0,179.072,292.322,140.415,-0.3413
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,128.0,512.0,224.0,66.817,77.121,66.145,-0.0652
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,256.0,1024.0,448.0,67.935,74.177,68.832,0.1437
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,512.0,2048.0,896.0,73.953,105.952,72.832,-0.035
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,1024.0,4096.0,1792.0,102.911,108.513,82.305,-3.6783
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,2048.0,8192.0,3584.0,104.513,194.144,123.648,0.2135
mixed,4.0,1.0,0.25,4.0,16.0,4096.0,4096.0,16384.0,7168.0,179.713,335.073,146.368,-0.2146
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,128.0,512.0,224.0,82.24,82.048,81.44,
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,256.0,1024.0,448.0,81.793,98.177,81.728,-0.004
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,512.0,2048.0,896.0,92.576,98.624,87.2,-0.8889
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,1024.0,4096.0,1792.0,97.217,154.016,99.552,0.0411
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,2048.0,8192.0,3584.0,143.841,169.057,116.034,-1.1028
mixed,4.0,1.0,0.25,4.0,16.0,8192.0,4096.0,16384.0,7168.0,155.073,339.263,194.595,0.2146
mixed,4.0,1.0,0.25,4.0,32.0,0.0,128.0,512.0,224.0,48.959,58.175,54.368,0.5869
mixed,4.0,1.0,0.25,4.0,32.0,0.0,256.0,1024.0,448.0,56.672,62.594,59.104,0.4107
mixed,4.0,1.0,0.25,4.0,32.0,0.0,512.0,2048.0,896.0,62.881,89.632,61.985,-0.0335
mixed,4.0,1.0,0.25,4.0,32.0,0.0,1024.0,4096.0,1792.0,73.249,112.833,73.92,0.017
mixed,4.0,1.0,0.25,4.0,32.0,0.0,2048.0,8192.0,3584.0,107.682,158.88,118.08,0.2031
mixed,4.0,1.0,0.25,4.0,32.0,0.0,4096.0,16384.0,7168.0,148.991,243.039,173.505,0.2607
mixed,4.0,1.0,0.25,4.0,32.0,512.0,128.0,512.0,224.0,66.688,65.699,61.795,
mixed,4.0,1.0,0.25,4.0,32.0,512.0,256.0,1024.0,448.0,66.366,72.767,62.561,-0.5944
mixed,4.0,1.0,0.25,4.0,32.0,512.0,512.0,2048.0,896.0,67.712,93.567,68.288,0.0223
mixed,4.0,1.0,0.25,4.0,32.0,512.0,1024.0,4096.0,1792.0,76.161,134.048,76.194,0.0006
mixed,4.0,1.0,0.25,4.0,32.0,512.0,2048.0,8192.0,3584.0,126.367,179.01,98.112,-0.5367
mixed,4.0,1.0,0.25,4.0,32.0,512.0,4096.0,16384.0,7168.0,167.907,266.27,173.921,0.0611
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,128.0,512.0,224.0,65.632,79.839,65.151,-0.0339
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,256.0,1024.0,448.0,71.202,76.894,63.871,-1.2879
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,512.0,2048.0,896.0,70.625,80.961,71.104,0.0463
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,1024.0,4096.0,1792.0,81.055,135.715,81.086,0.0006
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,2048.0,8192.0,3584.0,126.689,194.624,101.919,-0.3646
mixed,4.0,1.0,0.25,4.0,32.0,1024.0,4096.0,16384.0,7168.0,185.889,289.889,175.169,-0.1031
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,128.0,512.0,224.0,70.817,71.555,72.929,2.8618
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,256.0,1024.0,448.0,69.504,87.807,72.258,0.1505
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,512.0,2048.0,896.0,77.056,86.369,74.176,-0.3092
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,1024.0,4096.0,1792.0,86.559,139.873,84.834,-0.0324
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,2048.0,8192.0,3584.0,131.104,222.88,103.871,-0.2967
mixed,4.0,1.0,0.25,4.0,32.0,2048.0,4096.0,16384.0,7168.0,200.45,331.394,141.377,-0.4511
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,128.0,512.0,224.0,77.375,85.376,78.21,0.1044
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,256.0,1024.0,448.0,79.392,82.528,75.908,-1.111
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,512.0,2048.0,896.0,83.523,118.466,83.041,-0.0138
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,1024.0,4096.0,1792.0,114.786,117.952,93.443,-6.7413
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,2048.0,8192.0,3584.0,109.44,226.016,137.12,0.2374
mixed,4.0,1.0,0.25,4.0,32.0,4096.0,4096.0,16384.0,7168.0,202.977,393.439,147.584,-0.2908
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,128.0,512.0,224.0,88.578,93.151,91.903,0.7271
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,256.0,1024.0,448.0,92.224,107.712,93.631,0.0908
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,512.0,2048.0,896.0,104.034,108.895,98.625,-1.1127
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,1024.0,4096.0,1792.0,109.088,177.668,108.385,-0.0103
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,2048.0,8192.0,3584.0,161.408,172.577,127.04,-3.0771
mixed,4.0,1.0,0.25,4.0,32.0,8192.0,4096.0,16384.0,7168.0,160.575,394.722,226.688,0.2824
mixed,4.0,1.0,0.25,4.0,64.0,0.0,128.0,512.0,224.0,48.607,56.768,55.905,0.8943
mixed,4.0,1.0,0.25,4.0,64.0,0.0,256.0,1024.0,448.0,55.584,65.408,57.6,0.2052
mixed,4.0,1.0,0.25,4.0,64.0,0.0,512.0,2048.0,896.0,62.273,90.783,63.295,0.0358
mixed,4.0,1.0,0.25,4.0,64.0,0.0,1024.0,4096.0,1792.0,76.129,115.138,74.753,-0.0353
mixed,4.0,1.0,0.25,4.0,64.0,0.0,2048.0,8192.0,3584.0,109.023,159.296,99.679,-0.1859
mixed,4.0,1.0,0.25,4.0,64.0,0.0,4096.0,16384.0,7168.0,150.239,252.416,173.089,0.2236
mixed,4.0,1.0,0.25,4.0,64.0,512.0,128.0,512.0,224.0,69.472,81.472,68.289,-0.0986
mixed,4.0,1.0,0.25,4.0,64.0,512.0,256.0,1024.0,448.0,71.55,74.944,79.936,2.4708
mixed,4.0,1.0,0.25,4.0,64.0,512.0,512.0,2048.0,896.0,72.735,80.513,72.642,-0.012
mixed,4.0,1.0,0.25,4.0,64.0,512.0,1024.0,4096.0,1792.0,76.898,133.441,74.847,-0.0363
mixed,4.0,1.0,0.25,4.0,64.0,512.0,2048.0,8192.0,3584.0,126.145,181.76,100.001,-0.4701
mixed,4.0,1.0,0.25,4.0,64.0,512.0,4096.0,16384.0,7168.0,168.418,269.537,169.346,0.0092
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,128.0,512.0,224.0,74.08,73.633,71.743,
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,256.0,1024.0,448.0,72.514,92.897,77.376,0.2385
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,512.0,2048.0,896.0,77.695,83.936,83.936,1.0
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,1024.0,4096.0,1792.0,84.545,139.776,82.817,-0.0313
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,2048.0,8192.0,3584.0,129.377,195.264,99.01,-0.4609
mixed,4.0,1.0,0.25,4.0,64.0,1024.0,4096.0,16384.0,7168.0,182.881,288.576,142.464,-0.3824
