pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
512,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0414,4
512,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0399,4
512,n<=64,sr<=15%,kvB<=4k,kp<=4k,0.0294,4
512,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0411,4
512,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0307,4
512,n<=64,sr<=15%,kvB<=4k,kp=0,0.0418,4
512,n<=64,sr<=40%,kvB<=16k,kp<=1k,0.0012,2
512,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0026,2
512,n<=64,sr<=40%,kvB<=16k,kp<=4k,0.0036,2
512,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0024,2
512,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0043,2
512,n<=64,sr<=40%,kvB<=16k,kp=0,-0.0007,2
512,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1514,2
512,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1406,2
512,n<=64,sr<=40%,kvB<=1k,kp<=4k,0.1135,2
512,n<=64,sr<=40%,kvB<=1k,kp<=512,0.124,2
512,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.0944,2
512,n<=64,sr<=40%,kvB<=1k,kp=0,0.1459,2
512,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0058,2
512,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.0034,2
512,n<=64,sr<=40%,kvB<=4k,kp<=4k,-0.0045,2
512,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0066,2
512,n<=64,sr<=40%,kvB<=4k,kp<=8k,-0.0031,2
512,n<=64,sr<=40%,kvB<=4k,kp=0,0.0089,2
512,n<=64,sr<=5%,kvB<=16k,kp<=1k,0.0483,6
512,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0485,6
512,n<=64,sr<=5%,kvB<=16k,kp<=4k,0.0465,6
512,n<=64,sr<=5%,kvB<=16k,kp<=512,0.0484,6
512,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0336,6
512,n<=64,sr<=5%,kvB<=16k,kp=0,0.0468,6
512,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0085,6
512,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0195,6
512,n<=64,sr<=5%,kvB<=1k,kp<=4k,0.0171,6
512,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0097,6
512,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.015,6
512,n<=64,sr<=5%,kvB<=1k,kp=0,0.0126,6
512,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0484,6
512,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.041,6
512,n<=64,sr<=5%,kvB<=4k,kp<=4k,0.0458,6
512,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0475,6
512,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0181,6
512,n<=64,sr<=5%,kvB<=4k,kp=0,0.0496,6
512,n<=64,sr<=70%,kvB<=16k,kp<=1k,0.0066,2
512,n<=64,sr<=70%,kvB<=16k,kp<=2k,0.0094,2
512,n<=64,sr<=70%,kvB<=16k,kp<=4k,0.0127,2
512,n<=64,sr<=70%,kvB<=16k,kp<=512,0.0118,2
512,n<=64,sr<=70%,kvB<=16k,kp<=8k,0.0145,2
512,n<=64,sr<=70%,kvB<=16k,kp=0,0.0066,2
512,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.1137,2
512,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.0993,2
512,n<=64,sr<=70%,kvB<=1k,kp<=4k,0.0546,2
512,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0587,2
512,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.0394,2
512,n<=64,sr<=70%,kvB<=1k,kp=0,0.0421,2
512,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0066,2
512,n<=64,sr<=70%,kvB<=4k,kp<=2k,0.0008,2
512,n<=64,sr<=70%,kvB<=4k,kp<=4k,0.0109,2
512,n<=64,sr<=70%,kvB<=4k,kp<=512,0.0122,2
512,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.0018,2
512,n<=64,sr<=70%,kvB<=4k,kp=0,0.0081,2
512,n<=64,sr>70%,kvB<=16k,kp<=1k,0.1106,4
512,n<=64,sr>70%,kvB<=16k,kp<=2k,0.1158,4
512,n<=64,sr>70%,kvB<=16k,kp<=4k,0.134,4
512,n<=64,sr>70%,kvB<=16k,kp<=512,0.1181,4
512,n<=64,sr>70%,kvB<=16k,kp<=8k,0.1437,4
512,n<=64,sr>70%,kvB<=16k,kp=0,0.1137,4
512,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3239,4
512,n<=64,sr>70%,kvB<=1k,kp<=2k,0.309,4
512,n<=64,sr>70%,kvB<=1k,kp<=4k,0.2719,4
512,n<=64,sr>70%,kvB<=1k,kp<=512,0.3153,4
512,n<=64,sr>70%,kvB<=1k,kp<=8k,0.2948,4
512,n<=64,sr>70%,kvB<=1k,kp=0,0.2884,4
512,n<=64,sr>70%,kvB<=4k,kp<=1k,0.1343,4
512,n<=64,sr>70%,kvB<=4k,kp<=2k,0.1822,4
512,n<=64,sr>70%,kvB<=4k,kp<=4k,0.1962,4
512,n<=64,sr>70%,kvB<=4k,kp<=512,0.1331,4
512,n<=64,sr>70%,kvB<=4k,kp<=8k,0.1987,4
512,n<=64,sr>70%,kvB<=4k,kp=0,0.1487,4
512,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9789,2
512,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9758,2
512,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9846,2
512,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9714,2
512,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.9845,2
512,n<=8,sr<=15%,kvB<=16k,kp=0,0.9781,2
512,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.6262,2
512,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.083,2
512,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.031,2
512,n<=8,sr<=15%,kvB<=1k,kp<=512,0.6828,2
512,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.0344,2
512,n<=8,sr<=15%,kvB<=1k,kp=0,0.6955,2
512,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.9028,2
512,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.9299,2
512,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.6956,2
512,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9072,2
512,n<=8,sr<=15%,kvB<=4k,kp<=8k,-0.1293,2
512,n<=8,sr<=15%,kvB<=4k,kp=0,0.9053,2
512,n<=8,sr<=40%,kvB<=16k,kp<=1k,0.965,4
512,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9802,4
512,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9808,4
512,n<=8,sr<=40%,kvB<=16k,kp<=512,0.9652,4
512,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9829,4
512,n<=8,sr<=40%,kvB<=16k,kp=0,0.9656,4
512,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.7445,4
512,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.7408,4
512,n<=8,sr<=40%,kvB<=1k,kp<=4k,0.4545,4
512,n<=8,sr<=40%,kvB<=1k,kp<=512,0.6635,4
512,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1285,4
512,n<=8,sr<=40%,kvB<=1k,kp=0,0.6382,4
512,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.8844,4
512,n<=8,sr<=40%,kvB<=4k,kp<=2k,0.9063,4
512,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.9206,4
512,n<=8,sr<=40%,kvB<=4k,kp<=512,0.8992,4
512,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.7958,4
512,n<=8,sr<=40%,kvB<=4k,kp=0,0.8846,4
512,n<=8,sr<=70%,kvB<=16k,kp<=1k,0.968,2
512,n<=8,sr<=70%,kvB<=16k,kp<=2k,0.9687,2
512,n<=8,sr<=70%,kvB<=16k,kp<=4k,0.9744,2
512,n<=8,sr<=70%,kvB<=16k,kp<=512,0.9681,2
512,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.9824,2
512,n<=8,sr<=70%,kvB<=16k,kp=0,0.9621,2
512,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.6389,2
512,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.5777,2
512,n<=8,sr<=70%,kvB<=1k,kp<=4k,0.7413,2
512,n<=8,sr<=70%,kvB<=1k,kp<=512,0.593,2
512,n<=8,sr<=70%,kvB<=1k,kp<=8k,0.2728,2
512,n<=8,sr<=70%,kvB<=1k,kp=0,0.4735,2
512,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.8746,2
512,n<=8,sr<=70%,kvB<=4k,kp<=2k,0.9047,2
512,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.9321,2
512,n<=8,sr<=70%,kvB<=4k,kp<=512,0.8359,2
512,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.9278,2
512,n<=8,sr<=70%,kvB<=4k,kp=0,0.8511,2
512,n<=8,sr>70%,kvB<=16k,kp<=1k,0.9737,4
512,n<=8,sr>70%,kvB<=16k,kp<=2k,0.9713,4
512,n<=8,sr>70%,kvB<=16k,kp<=4k,0.9646,4
512,n<=8,sr>70%,kvB<=16k,kp<=512,0.9849,4
512,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9894,4
512,n<=8,sr>70%,kvB<=16k,kp=0,0.9612,4
512,n<=8,sr>70%,kvB<=1k,kp<=1k,0.8965,4
512,n<=8,sr>70%,kvB<=1k,kp<=2k,0.991,4
512,n<=8,sr>70%,kvB<=1k,kp<=4k,0.8298,4
512,n<=8,sr>70%,kvB<=1k,kp<=512,0.7794,4
512,n<=8,sr>70%,kvB<=1k,kp<=8k,0.5156,4
512,n<=8,sr>70%,kvB<=1k,kp=0,0.8027,4
512,n<=8,sr>70%,kvB<=4k,kp<=1k,0.961,4
512,n<=8,sr>70%,kvB<=4k,kp<=2k,0.9892,4
512,n<=8,sr>70%,kvB<=4k,kp<=4k,0.9472,4
512,n<=8,sr>70%,kvB<=4k,kp<=512,0.9335,4
512,n<=8,sr>70%,kvB<=4k,kp<=8k,0.8115,4
512,n<=8,sr>70%,kvB<=4k,kp=0,0.9822,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0052,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=2k,0.0046,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=4k,0.0049,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0044,4
1024,n<=128,sr<=15%,kvB<=16k,kp<=8k,0.0036,4
1024,n<=128,sr<=15%,kvB<=16k,kp=0,0.0045,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0857,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=2k,0.0739,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=4k,0.071,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0939,4
1024,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0691,4
1024,n<=128,sr<=15%,kvB<=1k,kp=0,0.0882,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=1k,0.0208,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=2k,0.0171,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=4k,0.0175,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=512,0.0167,4
1024,n<=128,sr<=15%,kvB<=4k,kp<=8k,0.0104,4
1024,n<=128,sr<=15%,kvB<=4k,kp=0,0.0195,4
1024,n<=128,sr<=40%,kvB<=16k,kp<=1k,0.0011,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=2k,0.0021,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=4k,0.0003,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=512,0.0003,2
1024,n<=128,sr<=40%,kvB<=16k,kp<=8k,0.0043,2
1024,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0001,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1411,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=2k,0.1354,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=4k,0.1192,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=512,0.1472,2
1024,n<=128,sr<=40%,kvB<=1k,kp<=8k,0.0994,2
1024,n<=128,sr<=40%,kvB<=1k,kp=0,0.1681,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=1k,0.0061,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0049,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=4k,0.0025,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=512,0.0014,2
1024,n<=128,sr<=40%,kvB<=4k,kp<=8k,0.0024,2
1024,n<=128,sr<=40%,kvB<=4k,kp=0,0.0071,2
1024,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0162,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=2k,0.0149,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0125,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0162,8
1024,n<=128,sr<=5%,kvB<=16k,kp<=8k,0.0074,8
1024,n<=128,sr<=5%,kvB<=16k,kp=0,0.0149,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0043,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=2k,0.0077,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=4k,0.0178,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0071,8
1024,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0053,8
1024,n<=128,sr<=5%,kvB<=1k,kp=0,0.0075,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=1k,0.0214,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0192,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=4k,0.0155,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0248,8
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0042,8
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0267,8
1024,n<=128,sr<=70%,kvB<=16k,kp<=1k,0.0071,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0065,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=4k,0.009,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0067,2
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0062,2
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0062,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.1155,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.1147,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=4k,0.0251,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.1169,2
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.0001,2
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.0905,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0085,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0025,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=4k,0.0086,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0045,2
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0127,2
1024,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0027,2
1024,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0133,4
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0102,4
1024,n<=128,sr>70%,kvB<=16k,kp<=4k,0.0045,4
1024,n<=128,sr>70%,kvB<=16k,kp<=512,0.0181,4
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,0.0072,4
1024,n<=128,sr>70%,kvB<=16k,kp=0,0.0135,4
1024,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2678,4
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.2227,4
1024,n<=128,sr>70%,kvB<=1k,kp<=4k,0.2182,4
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.2642,4
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.1596,4
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.2823,4
1024,n<=128,sr>70%,kvB<=4k,kp<=1k,0.0432,4
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,0.0388,4
1024,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.0023,4
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0362,4
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0299,4
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0392,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.7403,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.7007,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.5745,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.7557,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.4469,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.7836,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.1598,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0531,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,-0.0254,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1991,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.0458,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.3207,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.5178,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.4122,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.2028,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.5783,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.0114,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.6623,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.7723,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.7765,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.7252,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.7702,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.7418,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.7725,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.3915,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.398,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0213,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.3988,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0081,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.4145,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.7497,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.7528,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.5416,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.696,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.4526,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.6545,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.6652,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.6641,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.6482,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.6625,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.6706,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.6679,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.3209,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.3227,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.1543,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.2763,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.0407,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.3815,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.6214,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.7026,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.537,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.6329,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.518,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.5473,2
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3827,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.3747,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.3597,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.3309,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.4,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.4077,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.2683,4
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.4705,4
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.0108,4
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.3176,4
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.1949,3
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.3446,4
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.3878,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.5348,4
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.3251,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.3623,4
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.4622,4
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.2454,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.7499,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.5526,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.2407,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.8467,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,-0.2333,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.9396,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,-0.0927,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.0105,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,-0.4494,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.4197,1
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.0272,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,-0.031,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,-0.3128,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,-0.2406,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.3541,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.4019,1
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.7424,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1987,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.2024,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1775,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.197,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1836,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.1979,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0386,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0475,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0392,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0918,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0304,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.179,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1604,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1452,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0621,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1595,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.0283,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.147,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.0598,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0604,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0514,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0563,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0488,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.0554,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1493,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.1279,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.0437,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.126,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.0591,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.1277,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.017,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0152,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0195,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0039,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0262,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.0114,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1913,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.152,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.0746,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.2119,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,-0.002,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.2326,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0285,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0315,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0165,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,-0.02,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.0145,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0262,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.0365,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,-0.0066,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.013,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0655,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0281,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.1467,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0098,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0007,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0059,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.0027,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0221,2
