pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
128,n<=64,sr>70%,kvB<=4k,kp<=8k,-0.3314,4
128,n<=64,sr>70%,kvB<=4k,kp=0,0.0995,4
128,n<=8,sr<=15%,kvB<=16k,kp<=1k,-0.0495,2
128,n<=8,sr<=15%,kvB<=16k,kp<=2k,-0.0324,2
128,n<=8,sr<=15%,kvB<=16k,kp<=4k,-0.1484,2
128,n<=8,sr<=15%,kvB<=16k,kp<=512,-0.0976,2
128,n<=8,sr<=15%,kvB<=16k,kp<=8k,-0.0398,2
128,n<=8,sr<=15%,kvB<=16k,kp=0,-0.0206,2
128,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0953,1
128,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.0518,2
128,n<=8,sr<=15%,kvB<=1k,kp<=4k,0.0457,2
128,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0617,2
128,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.1531,1
128,n<=8,sr<=15%,kvB<=1k,kp=0,0.1705,2
128,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.0172,2
128,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.1646,2
128,n<=8,sr<=15%,kvB<=4k,kp<=4k,-0.1722,2
128,n<=8,sr<=15%,kvB<=4k,kp<=512,0.1224,2
128,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.4835,2
128,n<=8,sr<=15%,kvB<=4k,kp=0,0.0228,2
128,n<=8,sr<=40%,kvB<=16k,kp<=1k,-0.1469,4
128,n<=8,sr<=40%,kvB<=16k,kp<=2k,-0.0249,4
128,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.1803,4
128,n<=8,sr<=40%,kvB<=16k,kp<=512,-0.152,4
128,n<=8,sr<=40%,kvB<=16k,kp<=8k,-0.1016,4
128,n<=8,sr<=40%,kvB<=16k,kp=0,-0.0026,4
128,n<=8,sr<=40%,kvB<=1k,kp<=1k,-0.0995,3
128,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.7589,3
128,n<=8,sr<=40%,kvB<=1k,kp<=4k,-0.3147,4
128,n<=8,sr<=40%,kvB<=1k,kp<=512,0.1942,3
128,n<=8,sr<=40%,kvB<=1k,kp<=8k,0.1096,2
128,n<=8,sr<=40%,kvB<=1k,kp=0,0.0823,4
128,n<=8,sr<=40%,kvB<=4k,kp<=1k,0.1372,4
128,n<=8,sr<=40%,kvB<=4k,kp<=2k,-0.0666,4
128,n<=8,sr<=40%,kvB<=4k,kp<=4k,0.0104,4
128,n<=8,sr<=40%,kvB<=4k,kp<=512,-0.0773,4
128,n<=8,sr<=40%,kvB<=4k,kp<=8k,0.2703,4
128,n<=8,sr<=40%,kvB<=4k,kp=0,-0.138,4
128,n<=8,sr<=70%,kvB<=16k,kp<=1k,-0.2054,2
128,n<=8,sr<=70%,kvB<=16k,kp<=2k,-0.0209,2
128,n<=8,sr<=70%,kvB<=16k,kp<=4k,-0.1542,2
128,n<=8,sr<=70%,kvB<=16k,kp<=512,-0.1761,2
128,n<=8,sr<=70%,kvB<=16k,kp<=8k,0.0276,2
128,n<=8,sr<=70%,kvB<=16k,kp=0,-0.1362,2
128,n<=8,sr<=70%,kvB<=1k,kp<=1k,-0.1181,1
128,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.4755,1
128,n<=8,sr<=70%,kvB<=1k,kp<=4k,-0.3885,1
128,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.1103,2
128,n<=8,sr<=70%,kvB<=1k,kp<=8k,-0.2618,1
128,n<=8,sr<=70%,kvB<=1k,kp=0,0.0621,2
128,n<=8,sr<=70%,kvB<=4k,kp<=1k,0.2222,1
128,n<=8,sr<=70%,kvB<=4k,kp<=2k,-0.0831,2
128,n<=8,sr<=70%,kvB<=4k,kp<=4k,0.3492,1
128,n<=8,sr<=70%,kvB<=4k,kp<=512,0.0047,2
128,n<=8,sr<=70%,kvB<=4k,kp<=8k,0.3607,1
128,n<=8,sr<=70%,kvB<=4k,kp=0,-0.0478,2
128,n<=8,sr>70%,kvB<=16k,kp<=1k,-0.201,4
128,n<=8,sr>70%,kvB<=16k,kp<=2k,-0.457,4
128,n<=8,sr>70%,kvB<=16k,kp<=4k,-0.0141,4
128,n<=8,sr>70%,kvB<=16k,kp<=512,0.5162,4
128,n<=8,sr>70%,kvB<=16k,kp<=8k,0.9334,4
128,n<=8,sr>70%,kvB<=16k,kp=0,0.6959,4
128,n<=8,sr>70%,kvB<=1k,kp<=1k,0.4241,2
128,n<=8,sr>70%,kvB<=1k,kp<=2k,0.4743,2
128,n<=8,sr>70%,kvB<=1k,kp<=4k,0.7456,3
128,n<=8,sr>70%,kvB<=1k,kp<=512,0.4656,4
128,n<=8,sr>70%,kvB<=1k,kp<=8k,1.1149,1
128,n<=8,sr>70%,kvB<=1k,kp=0,0.0029,4
128,n<=8,sr>70%,kvB<=4k,kp<=1k,0.4761,4
128,n<=8,sr>70%,kvB<=4k,kp<=2k,1.3705,4
128,n<=8,sr>70%,kvB<=4k,kp<=4k,-0.9242,3
128,n<=8,sr>70%,kvB<=4k,kp<=512,-0.0104,4
128,n<=8,sr>70%,kvB<=4k,kp<=8k,1.2455,2
128,n<=8,sr>70%,kvB<=4k,kp=0,-0.2688,4
256,n<=128,sr<=15%,kvB<=16k,kp<=1k,0.0004,4
256,n<=128,sr<=15%,kvB<=16k,kp<=2k,-0.007,4
256,n<=128,sr<=15%,kvB<=16k,kp<=4k,-0.0152,4
256,n<=128,sr<=15%,kvB<=16k,kp<=512,0.0064,4
256,n<=128,sr<=15%,kvB<=16k,kp<=8k,-0.0056,4
256,n<=128,sr<=15%,kvB<=16k,kp=0,0.0101,4
256,n<=128,sr<=15%,kvB<=1k,kp<=1k,-0.0195,4
256,n<=128,sr<=15%,kvB<=1k,kp<=2k,-0.0301,4
256,n<=128,sr<=15%,kvB<=1k,kp<=4k,-0.021,4
256,n<=128,sr<=15%,kvB<=1k,kp<=512,-0.0449,4
256,n<=128,sr<=15%,kvB<=1k,kp<=8k,0.0019,4
256,n<=128,sr<=15%,kvB<=1k,kp=0,0.0244,4
256,n<=128,sr<=15%,kvB<=4k,kp<=1k,-0.0187,4
256,n<=128,sr<=15%,kvB<=4k,kp<=2k,-0.0072,4
256,n<=128,sr<=15%,kvB<=4k,kp<=4k,-0.01,4
256,n<=128,sr<=15%,kvB<=4k,kp<=512,-0.0192,4
256,n<=128,sr<=15%,kvB<=4k,kp<=8k,-0.0094,4
256,n<=128,sr<=15%,kvB<=4k,kp=0,-0.0077,4
256,n<=128,sr<=40%,kvB<=16k,kp<=1k,-0.0103,2
256,n<=128,sr<=40%,kvB<=16k,kp<=2k,-0.0152,2
256,n<=128,sr<=40%,kvB<=16k,kp<=4k,-0.0213,2
256,n<=128,sr<=40%,kvB<=16k,kp<=512,-0.0086,2
256,n<=128,sr<=40%,kvB<=16k,kp<=8k,-0.0034,2
256,n<=128,sr<=40%,kvB<=16k,kp=0,-0.0049,2
256,n<=128,sr<=40%,kvB<=1k,kp<=1k,-0.0388,2
256,n<=128,sr<=40%,kvB<=1k,kp<=2k,-0.0168,2
256,n<=128,sr<=40%,kvB<=1k,kp<=4k,-0.0184,2
256,n<=128,sr<=40%,kvB<=1k,kp<=512,-0.025,2
256,n<=128,sr<=40%,kvB<=1k,kp<=8k,-0.0282,2
256,n<=128,sr<=40%,kvB<=1k,kp=0,0.0406,2
256,n<=128,sr<=40%,kvB<=4k,kp<=1k,-0.0341,2
256,n<=128,sr<=40%,kvB<=4k,kp<=2k,-0.0357,2
256,n<=128,sr<=40%,kvB<=4k,kp<=4k,-0.0092,2
256,n<=128,sr<=40%,kvB<=4k,kp<=512,-0.0194,2
256,n<=128,sr<=40%,kvB<=4k,kp<=8k,-0.0264,2
256,n<=128,sr<=40%,kvB<=4k,kp=0,-0.0003,2
256,n<=128,sr<=5%,kvB<=16k,kp<=1k,0.0007,8
256,n<=128,sr<=5%,kvB<=16k,kp<=2k,-0.0031,8
256,n<=128,sr<=5%,kvB<=16k,kp<=4k,0.0006,8
256,n<=128,sr<=5%,kvB<=16k,kp<=512,0.0071,8
256,n<=128,sr<=5%,kvB<=16k,kp<=8k,-0.007,8
256,n<=128,sr<=5%,kvB<=16k,kp=0,0.0086,8
256,n<=128,sr<=5%,kvB<=1k,kp<=1k,-0.0083,8
256,n<=128,sr<=5%,kvB<=1k,kp<=2k,-0.0162,8
256,n<=128,sr<=5%,kvB<=1k,kp<=4k,-0.0086,8
256,n<=128,sr<=5%,kvB<=1k,kp<=512,-0.0052,8
256,n<=128,sr<=5%,kvB<=1k,kp<=8k,0.0133,8
256,n<=128,sr<=5%,kvB<=1k,kp=0,0.0726,8
256,n<=128,sr<=5%,kvB<=4k,kp<=1k,-0.0197,8
256,n<=128,sr<=5%,kvB<=4k,kp<=2k,-0.0087,8
256,n<=128,sr<=5%,kvB<=4k,kp<=4k,-0.0046,8
256,n<=128,sr<=5%,kvB<=4k,kp<=512,-0.0097,8
256,n<=128,sr<=5%,kvB<=4k,kp<=8k,-0.0038,8
256,n<=128,sr<=5%,kvB<=4k,kp=0,-0.0025,8
256,n<=128,sr<=70%,kvB<=16k,kp<=1k,-0.0095,2
256,n<=128,sr<=70%,kvB<=16k,kp<=2k,-0.0317,2
256,n<=128,sr<=70%,kvB<=16k,kp<=4k,-0.0625,2
256,n<=128,sr<=70%,kvB<=16k,kp<=512,-0.0011,2
256,n<=128,sr<=70%,kvB<=16k,kp<=8k,-0.0404,2
256,n<=128,sr<=70%,kvB<=16k,kp=0,0.0026,2
256,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.1223,2
256,n<=128,sr<=70%,kvB<=1k,kp<=2k,-0.1224,2
256,n<=128,sr<=70%,kvB<=1k,kp<=4k,-0.1738,2
256,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.2142,2
256,n<=128,sr<=70%,kvB<=1k,kp<=8k,-0.2771,2
256,n<=128,sr<=70%,kvB<=1k,kp=0,-0.0602,2
256,n<=128,sr<=70%,kvB<=4k,kp<=1k,-0.0931,2
256,n<=128,sr<=70%,kvB<=4k,kp<=2k,-0.0677,2
256,n<=128,sr<=70%,kvB<=4k,kp<=4k,-0.0374,2
256,n<=128,sr<=70%,kvB<=4k,kp<=512,-0.0594,2
256,n<=128,sr<=70%,kvB<=4k,kp<=8k,-0.0238,2
256,n<=128,sr<=70%,kvB<=4k,kp=0,-0.0279,2
256,n<=128,sr>70%,kvB<=16k,kp<=1k,0.0632,4
256,n<=128,sr>70%,kvB<=16k,kp<=2k,0.0395,4
256,n<=128,sr>70%,kvB<=16k,kp<=4k,-0.033,4
256,n<=128,sr>70%,kvB<=16k,kp<=512,0.0835,4
256,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0341,4
256,n<=128,sr>70%,kvB<=16k,kp=0,0.0758,4
256,n<=128,sr>70%,kvB<=1k,kp<=1k,-0.3381,4
256,n<=128,sr>70%,kvB<=1k,kp<=2k,-0.1261,4
256,n<=128,sr>70%,kvB<=1k,kp<=4k,-0.1064,4
256,n<=128,sr>70%,kvB<=1k,kp<=512,-0.4009,4
256,n<=128,sr>70%,kvB<=1k,kp<=8k,-0.2069,4
256,n<=128,sr>70%,kvB<=1k,kp=0,-0.2559,4
256,n<=128,sr>70%,kvB<=4k,kp<=1k,-0.1496,4
256,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.1096,4
256,n<=128,sr>70%,kvB<=4k,kp<=4k,-0.1008,4
256,n<=128,sr>70%,kvB<=4k,kp<=512,-0.0489,4
256,n<=128,sr>70%,kvB<=4k,kp<=8k,-0.0942,4
256,n<=128,sr>70%,kvB<=4k,kp=0,-0.0095,4
256,n<=16,sr<=15%,kvB<=16k,kp<=1k,-0.0147,4
256,n<=16,sr<=15%,kvB<=16k,kp<=2k,-0.0377,4
256,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.0822,4
256,n<=16,sr<=15%,kvB<=16k,kp<=512,0.0065,4
256,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1847,4
256,n<=16,sr<=15%,kvB<=16k,kp=0,0.0698,4
256,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0025,4
256,n<=16,sr<=15%,kvB<=1k,kp<=2k,-0.0395,4
256,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.3677,4
256,n<=16,sr<=15%,kvB<=1k,kp<=512,0.4366,3
256,n<=16,sr<=15%,kvB<=1k,kp<=8k,-0.1504,4
256,n<=16,sr<=15%,kvB<=1k,kp=0,0.2762,4
256,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.2067,4
256,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.2134,4
256,n<=16,sr<=15%,kvB<=4k,kp<=4k,-0.1089,4
256,n<=16,sr<=15%,kvB<=4k,kp<=512,-0.0719,4
256,n<=16,sr<=15%,kvB<=4k,kp<=8k,0.2262,4
256,n<=16,sr<=15%,kvB<=4k,kp=0,-0.0326,4
256,n<=16,sr<=40%,kvB<=16k,kp<=1k,-0.0309,4
256,n<=16,sr<=40%,kvB<=16k,kp<=2k,-0.0361,4
256,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.0188,4
256,n<=16,sr<=40%,kvB<=16k,kp<=512,-0.0469,4
256,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.0961,4
256,n<=16,sr<=40%,kvB<=16k,kp=0,-0.0089,4
256,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0922,4
256,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1791,4
256,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.8784,2
256,n<=16,sr<=40%,kvB<=1k,kp<=512,0.4701,4
256,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.0543,4
256,n<=16,sr<=40%,kvB<=1k,kp=0,0.3475,4
256,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.0295,4
256,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.0987,4
256,n<=16,sr<=40%,kvB<=4k,kp<=4k,-0.2782,4
256,n<=16,sr<=40%,kvB<=4k,kp<=512,0.0012,4
256,n<=16,sr<=40%,kvB<=4k,kp<=8k,0.4742,4
256,n<=16,sr<=40%,kvB<=4k,kp=0,-0.0912,4
256,n<=16,sr<=70%,kvB<=16k,kp<=1k,-0.0945,2
256,n<=16,sr<=70%,kvB<=16k,kp<=2k,-0.1356,2
256,n<=16,sr<=70%,kvB<=16k,kp<=4k,-0.1632,2
256,n<=16,sr<=70%,kvB<=16k,kp<=512,-0.0889,2
256,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.088,2
256,n<=16,sr<=70%,kvB<=16k,kp=0,-0.0051,2
256,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.3385,1
256,n<=16,sr<=70%,kvB<=1k,kp<=2k,-0.1654,1
256,n<=16,sr<=70%,kvB<=1k,kp<=4k,0.0284,1
256,n<=16,sr<=70%,kvB<=1k,kp<=512,0.5044,2
256,n<=16,sr<=70%,kvB<=1k,kp<=8k,0.0407,1
256,n<=16,sr<=70%,kvB<=1k,kp=0,-0.4246,2
256,n<=16,sr<=70%,kvB<=4k,kp<=1k,-0.1327,2
256,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.1217,2
256,n<=16,sr<=70%,kvB<=4k,kp<=4k,0.25,1
256,n<=16,sr<=70%,kvB<=4k,kp<=512,-0.1053,2
256,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0234,1
256,n<=16,sr<=70%,kvB<=4k,kp=0,-0.1085,2
256,n<=16,sr>70%,kvB<=16k,kp<=1k,0.3856,4
256,n<=16,sr>70%,kvB<=16k,kp<=2k,0.1972,4
256,n<=16,sr>70%,kvB<=16k,kp<=4k,-0.1799,4
256,n<=16,sr>70%,kvB<=16k,kp<=512,0.6351,4
256,n<=16,sr>70%,kvB<=16k,kp<=8k,0.34,4
256,n<=16,sr>70%,kvB<=16k,kp=0,0.8797,4
256,n<=16,sr>70%,kvB<=1k,kp<=1k,0.9009,2
256,n<=16,sr>70%,kvB<=1k,kp<=2k,0.8689,2
256,n<=16,sr>70%,kvB<=1k,kp<=4k,0.9343,2
256,n<=16,sr>70%,kvB<=1k,kp<=512,1.3852,4
256,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5532,2
256,n<=16,sr>70%,kvB<=1k,kp=0,-0.5299,4
256,n<=16,sr>70%,kvB<=4k,kp<=1k,-0.3714,4
256,n<=16,sr>70%,kvB<=4k,kp<=2k,0.3385,4
256,n<=16,sr>70%,kvB<=4k,kp<=4k,0.626,2
256,n<=16,sr>70%,kvB<=4k,kp<=512,-0.5209,4
256,n<=16,sr>70%,kvB<=4k,kp<=8k,0.8498,3
256,n<=16,sr>70%,kvB<=4k,kp=0,0.3918,4
256,n<=2,sr<=70%,kvB<=16k,kp<=1k,1.1063,2
256,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.9578,2
256,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.9465,2
256,n<=2,sr<=70%,kvB<=16k,kp<=512,1.012,2
256,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.9021,1
256,n<=2,sr<=70%,kvB<=16k,kp=0,0.9892,2
256,n<=2,sr<=70%,kvB<=1k,kp<=2k,-0.8176,1
256,n<=2,sr<=70%,kvB<=1k,kp<=4k,-0.0764,1
256,n<=2,sr<=70%,kvB<=1k,kp<=512,4.6516,1
256,n<=2,sr<=70%,kvB<=1k,kp=0,1.8527,1
256,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.8723,1
256,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.0325,1
256,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.6443,1
256,n<=2,sr<=70%,kvB<=4k,kp<=512,0.763,2
256,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.2041,2
256,n<=2,sr<=70%,kvB<=4k,kp=0,0.9272,2
256,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0461,6
256,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0048,6
256,n<=32,sr<=15%,kvB<=16k,kp<=4k,-0.0458,6
256,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0735,6
256,n<=32,sr<=15%,kvB<=16k,kp<=8k,-0.0026,6
256,n<=32,sr<=15%,kvB<=16k,kp=0,0.0874,6
256,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.1347,6
256,n<=32,sr<=15%,kvB<=1k,kp<=2k,-0.0385,6
256,n<=32,sr<=15%,kvB<=1k,kp<=4k,-0.089,6
256,n<=32,sr<=15%,kvB<=1k,kp<=512,-0.0303,6
256,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.1569,6
256,n<=32,sr<=15%,kvB<=1k,kp=0,0.0946,6
256,n<=32,sr<=15%,kvB<=4k,kp<=1k,-0.0703,6
256,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0007,6
256,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0367,6
256,n<=32,sr<=15%,kvB<=4k,kp<=512,-0.0498,6
256,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.023,6
256,n<=32,sr<=15%,kvB<=4k,kp=0,0.05,6
256,n<=32,sr<=40%,kvB<=16k,kp<=1k,-0.0065,2
256,n<=32,sr<=40%,kvB<=16k,kp<=2k,-0.0528,2
256,n<=32,sr<=40%,kvB<=16k,kp<=4k,-0.1025,2
256,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0041,2
256,n<=32,sr<=40%,kvB<=16k,kp<=8k,-0.0553,2
256,n<=32,sr<=40%,kvB<=16k,kp=0,0.0396,2
256,n<=32,sr<=40%,kvB<=1k,kp<=1k,-0.0632,2
256,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0244,2
256,n<=32,sr<=40%,kvB<=1k,kp<=4k,-0.2866,2
256,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.119,2
256,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.4443,2
256,n<=32,sr<=40%,kvB<=1k,kp=0,0.0839,2
256,n<=32,sr<=40%,kvB<=4k,kp<=1k,-0.0918,2
256,n<=32,sr<=40%,kvB<=4k,kp<=2k,-0.0721,2
256,n<=32,sr<=40%,kvB<=4k,kp<=4k,-0.0427,2
256,n<=32,sr<=40%,kvB<=4k,kp<=512,-0.0623,2
256,n<=32,sr<=40%,kvB<=4k,kp<=8k,-0.0183,2
256,n<=32,sr<=40%,kvB<=4k,kp=0,-0.0254,2
256,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0737,2
256,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0364,2
256,n<=32,sr<=5%,kvB<=16k,kp<=4k,-0.0267,2
256,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0925,2
256,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0162,2
256,n<=32,sr<=5%,kvB<=16k,kp=0,0.1183,2
256,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0917,2
256,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.0095,2
256,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.0953,2
256,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0572,2
256,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.025,2
256,n<=32,sr<=5%,kvB<=1k,kp=0,0.1785,2
256,n<=32,sr<=5%,kvB<=4k,kp<=1k,-0.0439,2
256,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0079,2
256,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0869,2
256,n<=32,sr<=5%,kvB<=4k,kp<=512,-0.0293,2
256,n<=32,sr<=5%,kvB<=4k,kp<=8k,-0.023,2
256,n<=32,sr<=5%,kvB<=4k,kp=0,0.0837,2
256,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.0308,2
256,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.0641,2
256,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1495,2
256,n<=32,sr<=70%,kvB<=16k,kp<=512,0.0002,2
256,n<=32,sr<=70%,kvB<=16k,kp<=8k,-0.1193,2
256,n<=32,sr<=70%,kvB<=16k,kp=0,0.0397,2
256,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.1226,2
256,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0242,2
256,n<=32,sr<=70%,kvB<=1k,kp<=4k,-0.8883,1
256,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.411,2
256,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.0745,1
256,n<=32,sr<=70%,kvB<=1k,kp=0,-0.2496,2
256,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.1677,2
256,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.157,2
256,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0094,2
256,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.1312,2
256,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0542,2
256,n<=32,sr<=70%,kvB<=4k,kp=0,-0.0127,2
256,n<=32,sr>70%,kvB<=16k,kp<=1k,0.0054,4
256,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.0567,4
256,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.2219,4
256,n<=32,sr>70%,kvB<=16k,kp<=512,0.079,4
256,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.4647,4
256,n<=32,sr>70%,kvB<=16k,kp=0,0.1,4
256,n<=32,sr>70%,kvB<=1k,kp<=1k,0.0493,4
256,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6681,4
256,n<=32,sr>70%,kvB<=1k,kp<=4k,-0.1241,3
256,n<=32,sr>70%,kvB<=1k,kp<=512,-0.2008,4
256,n<=32,sr>70%,kvB<=1k,kp<=8k,-1.1352,2
256,n<=32,sr>70%,kvB<=1k,kp=0,-0.5445,4
256,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.3268,4
256,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.2804,4
256,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.1166,4
256,n<=32,sr>70%,kvB<=4k,kp<=512,-0.191,4
256,n<=32,sr>70%,kvB<=4k,kp<=8k,0.801,3
256,n<=32,sr>70%,kvB<=4k,kp=0,0.0703,4
256,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.8898,2
256,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.9171,2
256,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.5757,1
256,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9027,2
256,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.5026,1
256,n<=4,sr<=40%,kvB<=16k,kp=0,0.8835,2
256,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.0931,1
256,n<=4,sr<=40%,kvB<=1k,kp<=2k,-0.4077,1
256,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.1384,2
256,n<=4,sr<=40%,kvB<=1k,kp<=512,0.2539,1
256,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.1699,2
256,n<=4,sr<=40%,kvB<=1k,kp=0,0.9395,1
256,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.3958,2
256,n<=4,sr<=40%,kvB<=4k,kp<=2k,-0.0035,1
256,n<=4,sr<=40%,kvB<=4k,kp<=4k,0.3728,1
256,n<=4,sr<=40%,kvB<=4k,kp<=512,0.8971,2
256,n<=4,sr<=40%,kvB<=4k,kp<=8k,-0.1837,1
256,n<=4,sr<=40%,kvB<=4k,kp=0,0.731,2
256,n<=4,sr<=70%,kvB<=16k,kp<=1k,0.7955,2
256,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.787,2
256,n<=4,sr<=70%,kvB<=16k,kp<=4k,0.6913,1
256,n<=4,sr<=70%,kvB<=16k,kp<=512,0.8185,2
256,n<=4,sr<=70%,kvB<=16k,kp<=8k,-0.0142,1
256,n<=4,sr<=70%,kvB<=16k,kp=0,0.7945,2
256,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.4078,1
256,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.595,1
256,n<=4,sr<=70%,kvB<=1k,kp<=4k,0.527,2
256,n<=4,sr<=70%,kvB<=1k,kp<=8k,-0.5298,2
256,n<=4,sr<=70%,kvB<=1k,kp=0,0.5529,2
256,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.4511,1
256,n<=4,sr<=70%,kvB<=4k,kp<=2k,-0.0,1
256,n<=4,sr<=70%,kvB<=4k,kp<=4k,0.0135,1
256,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9725,2
256,n<=4,sr<=70%,kvB<=4k,kp<=8k,0.8069,1
256,n<=4,sr<=70%,kvB<=4k,kp=0,0.5928,2
256,n<=4,sr>70%,kvB<=16k,kp<=1k,0.7201,2
256,n<=4,sr>70%,kvB<=16k,kp<=2k,0.6307,2
256,n<=4,sr>70%,kvB<=16k,kp<=4k,0.5667,1
256,n<=4,sr>70%,kvB<=16k,kp<=512,0.7699,2
256,n<=4,sr>70%,kvB<=16k,kp<=8k,0.3645,1
256,n<=4,sr>70%,kvB<=16k,kp=0,0.7743,2
256,n<=4,sr>70%,kvB<=1k,kp<=1k,0.2284,2
256,n<=4,sr>70%,kvB<=1k,kp<=2k,0.3565,1
256,n<=4,sr>70%,kvB<=1k,kp<=4k,0.6298,2
256,n<=4,sr>70%,kvB<=1k,kp<=8k,0.2856,2
256,n<=4,sr>70%,kvB<=1k,kp=0,0.5479,1
256,n<=4,sr>70%,kvB<=4k,kp<=1k,0.2772,2
256,n<=4,sr>70%,kvB<=4k,kp<=2k,0.6948,1
256,n<=4,sr>70%,kvB<=4k,kp<=4k,0.6953,1
